ID,Energy
2023-01-07 01:00:00_B_134,31.029505641788248
2023-01-07 04:00:00_B_134,22.162072451021242
2023-01-07 10:00:00_B_134,35.426217891684715
2023-01-07 22:00:00_B_134,41.72149860230411
2023-01-01 05:00:00_B_135,31.482120818687815
2023-01-01 07:00:00_B_135,38.04531077570376
2023-01-01 09:00:00_B_135,49.33593762988516
2023-01-01 13:00:00_B_135,59.63296035116733
2023-01-01 15:00:00_B_135,60.36758225850994
2023-01-01 23:00:00_B_135,49.81349895126719
2023-01-02 05:00:00_B_135,33.24166176408636
2023-01-02 09:00:00_B_135,51.09547159952902
2023-01-02 14:00:00_B_135,61.34099344952573
2023-01-02 15:00:00_B_135,62.11734881908248
2023-01-02 19:00:00_B_135,62.47884513701503
2023-01-02 20:00:00_B_135,59.17003200291501
2023-01-03 01:00:00_B_135,45.25327330445914
2023-01-03 03:00:00_B_135,36.9401424299345
2023-01-03 04:00:00_B_135,34.65059589293806
2023-01-03 09:00:00_B_135,52.27461431282864
2023-01-03 19:00:00_B_135,62.76940049256715
2023-01-04 06:00:00_B_135,36.393005693012896
2023-01-04 10:00:00_B_135,56.61940271113481
2023-01-04 12:00:00_B_135,61.413182309018815
2023-01-04 14:00:00_B_135,61.22662814562512
2023-01-04 15:00:00_B_135,61.88458466047272
2023-01-04 16:00:00_B_135,63.3125071375657
2023-01-04 17:00:00_B_135,64.44066226165819
2023-01-04 18:00:00_B_135,64.04391051680562
2023-01-04 19:00:00_B_135,61.75819016628145
2023-01-05 06:00:00_B_135,35.16162363272368
2023-01-05 11:00:00_B_135,58.695427910442056
2023-01-05 17:00:00_B_135,63.055292830376935
2023-01-06 02:00:00_B_135,38.036668792392305
2023-01-06 10:00:00_B_135,53.91884158593746
2023-01-06 19:00:00_B_135,58.97760590158862
2023-01-06 22:00:00_B_135,49.664087098752134
2023-01-07 22:00:00_B_135,48.270777231739274
2023-01-01 19:00:00_B_136,18.904419132255374
2023-01-01 21:00:00_B_136,17.984034482487402
2023-01-01 22:00:00_B_136,17.248157549305574
2023-01-02 01:00:00_B_136,15.259844544012527
2023-01-02 10:00:00_B_136,16.6919470074359
2023-01-02 18:00:00_B_136,19.16381986002748
2023-01-02 22:00:00_B_136,17.376803334168983
2023-01-03 02:00:00_B_136,14.9311974108802
2023-01-03 05:00:00_B_136,14.442390147446256
2023-01-03 06:00:00_B_136,14.666028098905043
2023-01-03 08:00:00_B_136,15.517113715906515
2023-01-03 10:00:00_B_136,16.820592709704194
2023-01-03 20:00:00_B_136,18.82117357006299
2023-01-03 21:00:00_B_136,18.2407680732739
2023-01-04 12:00:00_B_136,18.539412697966522
2023-01-04 15:00:00_B_136,19.515704706558118
2023-01-04 22:00:00_B_136,17.479695462826804
2023-01-05 18:00:00_B_136,18.915413686844374
2023-01-05 19:00:00_B_136,18.759508258707395
2023-01-06 07:00:00_B_136,14.462348325214695
2023-01-06 08:00:00_B_136,14.916516213952665
2023-01-06 13:00:00_B_136,18.298890085668795
2023-01-06 16:00:00_B_136,18.578251825476126
2023-01-06 17:00:00_B_136,18.504878992833
2023-01-06 20:00:00_B_136,17.91913362056658
2023-01-06 21:00:00_B_136,17.313678572976976
2023-01-06 23:00:00_B_136,15.773031773749812
2023-01-07 20:00:00_B_136,17.443994921608873
2023-01-07 22:00:00_B_136,16.07750525098672
2023-01-01 01:00:00_B_137,27.099315129216095
2023-01-01 02:00:00_B_137,23.787287759856483
2023-01-01 05:00:00_B_137,19.57491876524498
2023-01-01 09:00:00_B_137,34.387452951575874
2023-01-01 14:00:00_B_137,40.960053083592435
2023-01-01 16:00:00_B_137,42.09099865148862
2023-01-02 07:00:00_B_137,26.433111231435653
2023-01-02 08:00:00_B_137,30.89003870034724
2023-01-02 11:00:00_B_137,38.95149581493946
2023-01-02 14:00:00_B_137,41.28182304502976
2023-01-02 15:00:00_B_137,41.9059570394339
2023-01-02 21:00:00_B_137,38.88748418263942
2023-01-03 02:00:00_B_137,24.430827789251193
2023-01-03 04:00:00_B_137,19.87545033875137
2023-01-03 05:00:00_B_137,20.21845875968616
2023-01-03 07:00:00_B_137,26.75487065867156
2023-01-03 09:00:00_B_137,35.03096130036373
2023-01-03 10:00:00_B_137,37.68750004356206
2023-01-03 12:00:00_B_137,40.220146032455276
2023-01-03 13:00:00_B_137,40.93443774753637
2023-01-03 14:00:00_B_137,41.60350437871319
2023-01-03 21:00:00_B_137,39.20906644802985
2023-01-04 02:00:00_B_137,24.72488308532543
2023-01-04 06:00:00_B_137,22.95497549393774
2023-01-04 17:00:00_B_137,42.88976601284021
2023-01-06 02:00:00_B_137,23.364869541898962
2023-01-06 10:00:00_B_137,36.24012902758822
2023-01-06 14:00:00_B_137,39.96545235745987
2023-01-06 18:00:00_B_137,41.139377781790344
2023-01-06 19:00:00_B_137,40.49576180865199
2023-01-06 23:00:00_B_137,32.10237434541504
2023-01-07 22:00:00_B_137,33.99545552161186
2023-01-01 02:00:00_B_138,19.250485736056334
2023-01-01 04:00:00_B_138,17.917638142091818
2023-01-01 13:00:00_B_138,25.714716683568398
2023-01-01 15:00:00_B_138,26.562805732751368
2023-01-01 16:00:00_B_138,26.907075633868867
2023-01-01 19:00:00_B_138,29.661466758226453
2023-01-02 00:00:00_B_138,23.150758852012277
2023-01-02 01:00:00_B_138,21.252891104128977
2023-01-02 05:00:00_B_138,18.79106668073533
2023-01-02 07:00:00_B_138,20.428924350894427
2023-01-02 10:00:00_B_138,22.098269485925456
2023-01-02 11:00:00_B_138,23.381869912143607
2023-01-02 21:00:00_B_138,29.150168698747343
2023-01-03 00:00:00_B_138,23.53140438826274
2023-01-03 02:00:00_B_138,20.008083948661074
2023-01-03 04:00:00_B_138,18.671543351215387
2023-01-03 17:00:00_B_138,28.364915526276658
2023-01-04 09:00:00_B_138,21.585247709830877
2023-01-05 10:00:00_B_138,21.68243590919233
2023-01-05 18:00:00_B_138,28.424122418705366
2023-01-06 04:00:00_B_138,17.461884483818167
2023-01-06 08:00:00_B_138,19.89282441968167
2023-01-06 16:00:00_B_138,25.91718083672478
2023-01-06 18:00:00_B_138,27.73648594887503
2023-01-07 04:00:00_B_138,16.774247776199573
2023-01-01 13:00:00_B_139,25.902957398462043
2023-01-01 17:00:00_B_139,27.756354919811717
2023-01-01 18:00:00_B_139,27.765749135032543
2023-01-02 04:00:00_B_139,18.933586111094655
2023-01-02 10:00:00_B_139,24.202608522625372
2023-01-02 12:00:00_B_139,25.92249977572205
2023-01-02 13:00:00_B_139,26.55605574019048
2023-01-02 15:00:00_B_139,27.822159829753545
2023-01-02 16:00:00_B_139,28.22462248835002
2023-01-02 17:00:00_B_139,28.365304656775926
2023-01-03 01:00:00_B_139,20.486155666183567
2023-01-04 00:00:00_B_139,22.34472208523655
2023-01-04 03:00:00_B_139,19.087507295519423
2023-01-04 04:00:00_B_139,19.25650184935804
2023-01-04 13:00:00_B_139,26.499889096637883
2023-01-04 14:00:00_B_139,27.11264201110432
2023-01-04 21:00:00_B_139,27.377494381477046
2023-01-05 13:00:00_B_139,25.902429125596086
2023-01-05 14:00:00_B_139,26.51282127764017
2023-01-06 11:00:00_B_139,24.028607467065495
2023-01-06 13:00:00_B_139,25.292895172420604
2023-01-06 22:00:00_B_139,24.894273837690427
2023-01-07 04:00:00_B_139,17.507637157040254
2023-01-07 19:00:00_B_139,26.220343814588187
2023-01-01 04:00:00_B_140,16.84164565488428
2023-01-01 06:00:00_B_140,17.977184947679177
2023-01-01 11:00:00_B_140,27.62584710631737
2023-01-01 15:00:00_B_140,29.944203266977926
2023-01-01 16:00:00_B_140,30.69731336313486
2023-01-01 18:00:00_B_140,30.086899438166455
2023-01-02 14:00:00_B_140,29.74744181738545
2023-01-03 00:00:00_B_140,21.037263926236534
2023-01-03 09:00:00_B_140,23.686269273198935
2023-01-03 10:00:00_B_140,26.23251316246436
2023-01-03 14:00:00_B_140,30.044095690914638
2023-01-03 15:00:00_B_140,30.592185817432785
2023-01-03 17:00:00_B_140,31.570000738996697
2023-01-04 02:00:00_B_140,18.513198832365873
2023-01-04 04:00:00_B_140,17.579291161242416
2023-01-04 10:00:00_B_140,26.115562878654334
2023-01-04 11:00:00_B_140,28.179806978963875
2023-01-05 14:00:00_B_140,29.460786867518983
2023-01-05 20:00:00_B_140,25.651053310918698
2023-01-06 00:00:00_B_140,20.431438380356102
2023-01-06 05:00:00_B_140,17.220571829509797
2023-01-06 11:00:00_B_140,27.39463542375025
2023-01-06 13:00:00_B_140,28.866561893131532
2023-01-06 16:00:00_B_140,30.306514145312434
2023-01-06 19:00:00_B_140,27.640049094170557
2023-01-07 20:00:00_B_140,24.844723954400212
2023-01-01 03:00:00_B_141,28.53341640362921
2023-01-01 04:00:00_B_141,28.099528176442966
2023-01-01 05:00:00_B_141,28.397575319613455
2023-01-01 11:00:00_B_141,36.05537135909862
2023-01-01 17:00:00_B_141,40.18386809441479
2023-01-01 21:00:00_B_141,42.073383882265496
2023-01-01 22:00:00_B_141,40.3061448244941
2023-01-02 09:00:00_B_141,34.24144084236816
2023-01-02 12:00:00_B_141,37.72184327356924
2023-01-03 01:00:00_B_141,32.07028851018483
2023-01-03 03:00:00_B_141,29.12565979688136
2023-01-03 09:00:00_B_141,34.5375625261371
2023-01-03 15:00:00_B_141,41.08212829488987
2023-01-03 19:00:00_B_141,42.172333915536655
2023-01-04 04:00:00_B_141,28.813619826078696
2023-01-04 06:00:00_B_141,30.12104260968817
2023-01-04 10:00:00_B_141,35.57883427023147
2023-01-04 11:00:00_B_141,36.63571856309436
2023-01-04 16:00:00_B_141,40.790167180369714
2023-01-04 20:00:00_B_141,42.751009685256705
2023-01-05 02:00:00_B_141,30.132659543564095
2023-01-05 16:00:00_B_141,40.364613012333365
2023-01-06 14:00:00_B_141,39.624500899708096
2023-01-06 15:00:00_B_141,39.98807291765116
2023-01-06 20:00:00_B_141,41.6400231096321
2023-01-06 23:00:00_B_141,36.57767713966917
2023-01-07 04:00:00_B_141,27.26897100325071
2023-01-07 18:00:00_B_141,39.13082066297771
2023-01-01 10:00:00_B_142,62.26026973603457
2023-01-01 14:00:00_B_142,66.86351539996885
2023-01-01 19:00:00_B_142,62.01756849682335
2023-01-01 21:00:00_B_142,57.63449218000838
2023-01-01 22:00:00_B_142,55.53727431333912
2023-01-01 23:00:00_B_142,53.98374357540801
2023-01-02 05:00:00_B_142,46.88174047842545
2023-01-02 12:00:00_B_142,63.36689056036939
2023-01-02 15:00:00_B_142,65.7314993243637
2023-01-02 19:00:00_B_142,60.743974480767505
2023-01-03 01:00:00_B_142,50.343418307466614
2023-01-03 06:00:00_B_142,48.04524850640401
2023-01-03 09:00:00_B_142,58.08480033948575
2023-01-03 10:00:00_B_142,59.71308174345107
2023-01-03 14:00:00_B_142,64.31632774618916
2023-01-03 17:00:00_B_142,62.62968317429703
2023-01-03 19:00:00_B_142,59.47038226602918
2023-01-04 00:00:00_B_142,50.30883081293049
2023-01-04 03:00:00_B_142,45.25712537711071
2023-01-04 12:00:00_B_142,60.8525911284279
2023-01-04 18:00:00_B_142,60.08518144102031
2023-01-04 22:00:00_B_142,52.03331161266821
2023-01-04 23:00:00_B_142,50.52056831297721
2023-01-05 04:00:00_B_142,43.2139181863824
2023-01-05 06:00:00_B_142,46.14535137940527
2023-01-05 10:00:00_B_142,57.97911567548857
2023-01-05 12:00:00_B_142,60.442295889456254
2023-01-05 20:00:00_B_142,56.067566177664446
2023-01-06 01:00:00_B_142,47.95809958341396
2023-01-06 02:00:00_B_142,46.227591635574434
2023-01-06 09:00:00_B_142,56.031343749582575
2023-01-06 13:00:00_B_142,61.50357179208238
2023-01-06 20:00:00_B_142,55.78955844180392
2023-01-07 11:00:00_B_142,58.62030394037038
2023-01-01 02:00:00_B_143,19.934056583513172
2023-01-01 04:00:00_B_143,17.307518772706523
2023-01-01 05:00:00_B_143,17.799833408321806
2023-01-01 10:00:00_B_143,27.544948611807687
2023-01-01 11:00:00_B_143,26.858603140467213
2023-01-01 17:00:00_B_143,27.810199197771826
2023-01-01 18:00:00_B_143,27.462970479385824
2023-01-01 20:00:00_B_143,26.930304342504694
2023-01-01 21:00:00_B_143,25.96983532970615
2023-01-01 23:00:00_B_143,23.05877880131825
2023-01-02 05:00:00_B_143,17.15290696063798
2023-01-02 07:00:00_B_143,22.813985329562882
2023-01-02 12:00:00_B_143,26.044880704870693
2023-01-02 19:00:00_B_143,26.661307632490054
2023-01-03 03:00:00_B_143,17.04366208781983
2023-01-03 05:00:00_B_143,16.50489028894478
2023-01-03 06:00:00_B_143,18.824514331771702
2023-01-03 08:00:00_B_143,25.060548878523875
2023-01-03 09:00:00_B_143,26.411940175972006
2023-01-03 10:00:00_B_143,26.249757638014607
2023-01-03 18:00:00_B_143,26.167383127023193
2023-01-03 20:00:00_B_143,25.634618001047233
2023-01-04 01:00:00_B_143,19.40746138278967
2023-01-04 06:00:00_B_143,18.22858927895018
2023-01-04 10:00:00_B_143,25.738116710523574
2023-01-04 12:00:00_B_143,24.945099218283605
2023-01-04 14:00:00_B_143,26.523541834610846
2023-01-04 19:00:00_B_143,25.87792389543815
2023-01-04 21:00:00_B_143,24.646589220774086
2023-01-05 04:00:00_B_143,15.714598711783061
2023-01-05 05:00:00_B_143,16.260792355258904
2023-01-05 19:00:00_B_143,26.524193144057197
2023-01-05 20:00:00_B_143,26.199448477637482
2023-01-05 21:00:00_B_143,25.29285848027841
2023-01-06 04:00:00_B_143,16.360867985555416
2023-01-06 09:00:00_B_143,27.029825831424418
2023-01-06 11:00:00_B_143,26.289105408938934
2023-01-06 13:00:00_B_143,26.85825905394703
2023-01-06 15:00:00_B_143,28.244661034733653
2023-01-06 16:00:00_B_143,28.04091787020633
2023-01-06 18:00:00_B_143,27.27062583883
2023-01-06 20:00:00_B_143,26.84571773175701
2023-01-06 21:00:00_B_143,25.93912773385466
2023-01-07 21:00:00_B_143,26.585397004879106
2023-01-01 07:00:00_B_144,41.932475984538755
2023-01-01 14:00:00_B_144,59.42763061483988
2023-01-01 17:00:00_B_144,57.05431846507185
2023-01-02 03:00:00_B_144,39.575776763711346
2023-01-02 04:00:00_B_144,39.41849088922028
2023-01-02 09:00:00_B_144,45.87049444315982
2023-01-02 12:00:00_B_144,55.74698878293607
2023-01-02 16:00:00_B_144,57.474525635461234
2023-01-03 01:00:00_B_144,39.30971492551515
2023-01-03 08:00:00_B_144,41.548764729668456
2023-01-03 10:00:00_B_144,48.32636978657151
2023-01-03 11:00:00_B_144,51.82415701159254
2023-01-03 12:00:00_B_144,54.52919299072368
2023-01-03 20:00:00_B_144,46.0807671686481
2023-01-03 21:00:00_B_144,43.51684946956364
2023-01-04 02:00:00_B_144,37.66580947951257
2023-01-04 04:00:00_B_144,37.229741987445436
2023-01-04 08:00:00_B_144,40.73742508993654
2023-01-04 09:00:00_B_144,43.89932924762852
2023-01-04 12:00:00_B_144,53.950917453072236
2023-01-04 17:00:00_B_144,54.40633682403704
2023-01-04 18:00:00_B_144,51.97880187611591
2023-01-04 21:00:00_B_144,43.54715457921613
2023-01-04 22:00:00_B_144,41.67802650128686
2023-01-04 23:00:00_B_144,40.3220974464183
2023-01-05 08:00:00_B_144,41.27471006537822
2023-01-05 12:00:00_B_144,54.563022926888095
2023-01-05 19:00:00_B_144,49.64380593049509
2023-01-06 01:00:00_B_144,39.12765570115199
2023-01-06 21:00:00_B_144,44.81004528890786
2023-01-07 08:00:00_B_144,42.53767723805365
2023-01-01 04:00:00_B_145,19.78841398040586
2023-01-01 07:00:00_B_145,23.67163605468388
2023-01-01 13:00:00_B_145,34.39917138185837
2023-01-01 20:00:00_B_145,32.53440674612907
2023-01-02 01:00:00_B_145,25.446240242317245
2023-01-02 07:00:00_B_145,24.362674048695663
2023-01-02 11:00:00_B_145,32.96387986428565
2023-01-02 18:00:00_B_145,36.94222062564458
2023-01-02 20:00:00_B_145,33.22544466801068
2023-01-03 16:00:00_B_145,38.64240557221797
2023-01-03 18:00:00_B_145,37.63373528306391
2023-01-04 01:00:00_B_145,26.831262303315537
2023-01-04 06:00:00_B_145,23.3383160766506
2023-01-04 13:00:00_B_145,36.529018810158966
2023-01-04 21:00:00_B_145,32.875172073583855
2023-01-05 08:00:00_B_145,29.459758357058462
2023-01-05 15:00:00_B_145,39.67141863238224
2023-01-06 16:00:00_B_145,41.27462777131641
2023-01-06 18:00:00_B_145,40.28307417746177
2023-01-07 02:00:00_B_145,27.64615834993197
2023-01-07 11:00:00_B_145,37.1453155081986
2023-01-01 01:00:00_B_146,20.446192087698428
2023-01-01 09:00:00_B_146,24.00388191196157
2023-01-01 20:00:00_B_146,24.571046645180235
2023-01-02 18:00:00_B_146,27.6801424810588
2023-01-02 19:00:00_B_146,25.792762500268008
2023-01-02 23:00:00_B_146,19.91521778910882
2023-01-03 03:00:00_B_146,16.72699920430399
2023-01-03 05:00:00_B_146,16.745837753676717
2023-01-03 11:00:00_B_146,26.38660263102566
2023-01-03 16:00:00_B_146,28.873940627239914
2023-01-03 21:00:00_B_146,20.889961007232326
2023-01-03 22:00:00_B_146,19.668836225883148
2023-01-03 23:00:00_B_146,19.00945320036432
2023-01-04 20:00:00_B_146,22.538370646304365
2023-01-05 02:00:00_B_146,16.96598032145328
2023-01-05 06:00:00_B_146,17.332705662644504
2023-01-05 07:00:00_B_146,18.651664380502783
2023-01-05 08:00:00_B_146,20.217626570267292
2023-01-05 12:00:00_B_146,28.270354560481678
2023-01-05 19:00:00_B_146,25.592226822451252
2023-01-05 20:00:00_B_146,23.53738269141295
2023-01-05 22:00:00_B_146,20.619173876797753
2023-01-06 01:00:00_B_146,18.89892238685464
2023-01-06 06:00:00_B_146,18.336831854767794
2023-01-06 12:00:00_B_146,29.27448073122301
2023-01-07 05:00:00_B_146,18.34823442638722
2023-01-01 10:00:00_B_147,25.196116364257254
2023-01-01 18:00:00_B_147,24.73533718410185
2023-01-02 01:00:00_B_147,20.572620813877723
2023-01-02 10:00:00_B_147,24.461014175688025
2023-01-02 17:00:00_B_147,24.870673051929487
2023-01-02 21:00:00_B_147,21.944028141949865
2023-01-03 19:00:00_B_147,22.338883942124617
2023-01-03 22:00:00_B_147,20.924953187170804
2023-01-04 04:00:00_B_147,17.059923776946974
2023-01-04 19:00:00_B_147,21.771695730785105
2023-01-04 23:00:00_B_147,20.15524224993883
2023-01-05 05:00:00_B_147,17.202305261731855
2023-01-05 07:00:00_B_147,19.49071410294521
2023-01-05 08:00:00_B_147,21.07623356443729
2023-01-05 10:00:00_B_147,23.310945568492947
2023-01-05 17:00:00_B_147,24.29247772445938
2023-01-05 18:00:00_B_147,23.503706238987743
2023-01-06 03:00:00_B_147,18.414305892382632
2023-01-06 07:00:00_B_147,20.68751502781629
2023-01-06 08:00:00_B_147,22.28261528810688
2023-01-06 14:00:00_B_147,25.60141384674644
2023-01-06 18:00:00_B_147,24.729249589601547
2023-01-06 23:00:00_B_147,22.422098409204906
2023-01-07 02:00:00_B_147,20.315122828664858
2023-01-07 23:00:00_B_147,23.647641773082185
2023-01-01 03:00:00_B_148,19.208961115287494
2023-01-01 12:00:00_B_148,25.855811690832237
2023-01-01 14:00:00_B_148,26.674127355594972
2023-01-02 00:00:00_B_148,20.212500272928793
2023-01-02 17:00:00_B_148,24.8616831439323
2023-01-03 04:00:00_B_148,17.71045164767059
2023-01-03 05:00:00_B_148,17.820245575879483
2023-01-03 08:00:00_B_148,20.842212619164734
2023-01-03 11:00:00_B_148,23.901886797825767
2023-01-03 21:00:00_B_148,21.159961727768742
2023-01-04 00:00:00_B_148,19.106474857600485
2023-01-04 03:00:00_B_148,17.549935399619866
2023-01-04 21:00:00_B_148,21.049663043224463
2023-01-05 04:00:00_B_148,17.429973716103632
2023-01-05 06:00:00_B_148,18.351830807920113
2023-01-06 06:00:00_B_148,19.15272294493861
2023-01-06 11:00:00_B_148,24.817190922250706
2023-01-06 12:00:00_B_148,25.721509611338746
2023-01-06 15:00:00_B_148,26.501182366933826
2023-01-06 18:00:00_B_148,25.021195450022628
2023-01-01 01:00:00_B_149,18.98844543573822
2023-01-01 07:00:00_B_149,19.11850361478439
2023-01-01 08:00:00_B_149,19.753920883732846
2023-01-01 11:00:00_B_149,22.762691622917497
2023-01-01 21:00:00_B_149,20.041988164127222
2023-01-02 01:00:00_B_149,18.64368391992784
2023-01-02 11:00:00_B_149,22.417929191066158
2023-01-02 12:00:00_B_149,23.351984236923645
2023-01-03 01:00:00_B_149,18.29891445982204
2023-01-03 04:00:00_B_149,17.618806371012884
2023-01-03 05:00:00_B_149,17.667896612583583
2023-01-03 09:00:00_B_149,19.89885599135545
2023-01-03 12:00:00_B_149,23.007209830641713
2023-01-03 13:00:00_B_149,23.469244686505967
2023-01-04 00:00:00_B_149,18.111779256841103
2023-01-04 03:00:00_B_149,17.447470711366577
2023-01-04 08:00:00_B_149,18.73327787583047
2023-01-04 09:00:00_B_149,19.570481267184825
2023-01-04 17:00:00_B_149,21.583097757792167
2023-01-04 19:00:00_B_149,20.667315081284254
2023-01-04 22:00:00_B_149,18.682547551255652
2023-01-05 05:00:00_B_149,17.52893571799839
2023-01-05 06:00:00_B_149,17.84986891835107
2023-01-05 10:00:00_B_149,20.9722062919557
2023-01-05 13:00:00_B_149,23.5965972254993
2023-01-06 11:00:00_B_149,22.588082906644377
2023-01-06 14:00:00_B_149,23.98632979219719
2023-01-06 15:00:00_B_149,23.527296107539925
