ID,Energy
2023-01-05 10:00:00_B_126,42.66209561216712
2023-01-06 02:00:00_B_126,44.99770035210954
2023-01-06 04:00:00_B_126,40.72701331081629
2023-01-06 05:00:00_B_126,39.51803363595735
2023-01-06 19:00:00_B_126,49.56021998145745
2023-01-01 05:00:00_B_127,31.766384639311127
2023-01-01 21:00:00_B_127,36.64474271839514
2023-01-02 00:00:00_B_127,36.54650761466813
2023-01-02 02:00:00_B_127,34.485580295060174
2023-01-02 04:00:00_B_127,33.59735506576453
2023-01-02 08:00:00_B_127,35.797849380438734
2023-01-02 10:00:00_B_127,44.8153141291871
2023-01-02 18:00:00_B_127,46.129433937391845
2023-01-02 19:00:00_B_127,42.890395259910505
2023-01-03 07:00:00_B_127,30.204014190799054
2023-01-03 08:00:00_B_127,32.597702220509255
2023-01-03 11:00:00_B_127,44.09009704298918
2023-01-03 15:00:00_B_127,45.39648602095842
2023-01-03 22:00:00_B_127,34.127562288096264
2023-01-04 19:00:00_B_127,38.59342568117513
2023-01-04 20:00:00_B_127,36.34947139606399
2023-01-04 22:00:00_B_127,33.92446746527616
2023-01-04 23:00:00_B_127,33.456777596620526
2023-01-05 01:00:00_B_127,31.88415386449328
2023-01-05 03:00:00_B_127,30.444786033953747
2023-01-05 13:00:00_B_127,47.65123846887303
2023-01-05 16:00:00_B_127,46.81380053427511
2023-01-05 22:00:00_B_127,35.22258470978706
2023-01-05 23:00:00_B_127,34.78108373142123
2023-01-06 00:00:00_B_127,34.180283839875315
2023-01-06 07:00:00_B_127,31.8550104146184
2023-01-06 14:00:00_B_127,48.79703552392547
2023-01-06 17:00:00_B_127,47.58925922649305
2023-01-07 08:00:00_B_127,35.78321231676588
2023-01-07 14:00:00_B_127,50.50665846466616
2023-01-01 11:00:00_B_128,51.43132433009317
2023-01-01 21:00:00_B_128,37.04671471595592
2023-01-02 00:00:00_B_128,34.563345586366225
2023-01-02 03:00:00_B_128,33.76039088368101
2023-01-02 06:00:00_B_128,33.59997765735268
2023-01-02 08:00:00_B_128,38.96924490786315
2023-01-02 09:00:00_B_128,44.202060224787765
2023-01-02 16:00:00_B_128,53.3478160540021
2023-01-03 10:00:00_B_128,43.44083297983599
2023-01-03 15:00:00_B_128,49.77984651156836
2023-01-03 21:00:00_B_128,33.89568300962319
2023-01-03 22:00:00_B_128,32.293457682185895
2023-01-04 13:00:00_B_128,48.01945151840916
2023-01-05 00:00:00_B_128,31.377363399046303
2023-01-05 12:00:00_B_128,50.96166571083231
2023-01-06 01:00:00_B_128,33.25275821238229
2023-01-06 12:00:00_B_128,54.40345298257206
2023-01-06 14:00:00_B_128,56.598778139710426
2023-01-06 19:00:00_B_128,46.743639544556146
2023-01-07 06:00:00_B_128,35.44984593312991
2023-01-07 17:00:00_B_128,52.83202505146327
2023-01-01 04:00:00_B_129,9.30526334675474
2023-01-01 05:00:00_B_129,11.688392894753818
2023-01-01 11:00:00_B_129,28.085136930918715
2023-01-01 18:00:00_B_129,28.16413037180626
2023-01-02 08:00:00_B_129,20.1769479770618
2023-01-03 00:00:00_B_129,14.988125382438025
2023-01-03 04:00:00_B_129,7.939730452930522
2023-01-03 11:00:00_B_129,26.473593914824402
2023-01-03 19:00:00_B_129,23.91710995999074
2023-01-04 18:00:00_B_129,23.873013040166406
2023-01-04 22:00:00_B_129,17.542184979381435
2023-01-04 23:00:00_B_129,16.642569750674834
2023-01-05 22:00:00_B_129,19.413761679402725
2023-01-05 23:00:00_B_129,18.495509707074163
2023-01-06 20:00:00_B_129,23.31652148503325
2023-01-01 09:00:00_B_130,26.773391981001744
2023-01-01 19:00:00_B_130,29.579992348348153
2023-01-01 21:00:00_B_130,22.806433516367314
2023-01-02 00:00:00_B_130,16.39748892627889
2023-01-02 03:00:00_B_130,8.926858794443
2023-01-02 08:00:00_B_130,21.632899493935387
2023-01-02 11:00:00_B_130,29.33411297080414
2023-01-02 12:00:00_B_130,31.158459363441708
2023-01-02 20:00:00_B_130,24.612703413987273
2023-01-02 22:00:00_B_130,20.500401081104194
2023-01-03 08:00:00_B_130,20.188228270642593
2023-01-03 11:00:00_B_130,26.238176203881057
2023-01-03 14:00:00_B_130,29.88119307618761
2023-01-03 15:00:00_B_130,29.470173132520575
2023-01-03 16:00:00_B_130,28.241070981273054
2023-01-04 04:00:00_B_130,6.766051493011714
2023-01-04 07:00:00_B_130,15.654629188544348
2023-01-04 11:00:00_B_130,24.570594380542524
2023-01-04 22:00:00_B_130,18.469437558972746
2023-01-05 03:00:00_B_130,7.679796893386179
2023-01-05 07:00:00_B_130,16.68557981146373
2023-01-05 09:00:00_B_130,24.908084109370414
2023-01-05 23:00:00_B_130,18.776859707206377
2023-01-06 05:00:00_B_130,11.296446595111272
2023-01-06 09:00:00_B_130,25.734598801987868
2023-01-06 10:00:00_B_130,28.98141803822743
2023-01-06 19:00:00_B_130,29.876596907081897
2023-01-01 03:00:00_B_131,18.413646895244625
2023-01-01 06:00:00_B_131,18.542450318943033
2023-01-01 10:00:00_B_131,21.98030097910138
2023-01-01 11:00:00_B_131,22.613537641003095
2023-01-01 12:00:00_B_131,23.307063622237656
2023-01-01 13:00:00_B_131,24.236705477368172
2023-01-01 16:00:00_B_131,23.46663992510526
2023-01-01 17:00:00_B_131,22.763154959060092
2023-01-01 18:00:00_B_131,22.114079761412672
2023-01-01 19:00:00_B_131,21.16379415611617
2023-01-01 21:00:00_B_131,19.458660407294456
2023-01-01 23:00:00_B_131,18.45118459381973
2023-01-02 04:00:00_B_131,17.685049517833328
2023-01-02 05:00:00_B_131,17.666712016466423
2023-01-02 06:00:00_B_131,17.98887533317846
2023-01-02 10:00:00_B_131,21.302606609014052
2023-01-02 13:00:00_B_131,23.240470131795863
2023-01-02 15:00:00_B_131,23.410530354804987
2023-01-02 23:00:00_B_131,17.82418218369512
2023-01-03 02:00:00_B_131,17.566614610574728
2023-01-03 12:00:00_B_131,21.831130388180565
2023-01-04 01:00:00_B_131,17.12525199760338
2023-01-04 16:00:00_B_131,21.55256912191784
2023-01-04 20:00:00_B_131,18.90545732270118
2023-01-05 12:00:00_B_131,22.43505291285298
2023-01-05 13:00:00_B_131,23.57754319599244
2023-01-05 14:00:00_B_131,23.892570489775533
2023-01-05 15:00:00_B_131,23.17505225798981
2023-01-05 16:00:00_B_131,22.704266569743723
2023-01-06 10:00:00_B_131,21.543287819750976
2023-01-06 14:00:00_B_131,23.938369489902115
2023-01-06 19:00:00_B_131,21.1901193173986
2023-01-01 07:00:00_B_132,19.682475546387906
2023-01-01 08:00:00_B_132,20.83522827548084
2023-01-01 15:00:00_B_132,26.31697400186171
2023-01-01 23:00:00_B_132,18.901137994066907
2023-01-02 03:00:00_B_132,19.091130480532822
2023-01-02 05:00:00_B_132,19.020068730452703
2023-01-02 08:00:00_B_132,20.150601223414
2023-01-02 09:00:00_B_132,21.981769762731588
2023-01-02 13:00:00_B_132,26.119011805097838
2023-01-02 14:00:00_B_132,26.384117590803328
2023-01-02 17:00:00_B_132,24.28667649744378
2023-01-03 09:00:00_B_132,20.77541076102416
2023-01-03 11:00:00_B_132,23.351426998094603
2023-01-03 12:00:00_B_132,24.74579050965589
2023-01-03 18:00:00_B_132,21.267188274884642
2023-01-03 19:00:00_B_132,20.871077891469863
2023-01-03 20:00:00_B_132,19.84440303991306
2023-01-03 21:00:00_B_132,19.358055053603138
2023-01-04 09:00:00_B_132,20.513796444238398
2023-01-04 12:00:00_B_132,23.627591686816064
2023-01-04 13:00:00_B_132,24.148767867528814
2023-01-04 15:00:00_B_132,23.87517224346017
2023-01-04 20:00:00_B_132,19.921781540041724
2023-01-05 00:00:00_B_132,17.644182646704678
2023-01-05 07:00:00_B_132,18.564909985444054
2023-01-05 15:00:00_B_132,25.508795959496744
2023-01-06 11:00:00_B_132,25.070449854109096
2023-01-06 12:00:00_B_132,25.815073421790707
2023-01-06 14:00:00_B_132,27.474609528258
2023-01-06 20:00:00_B_132,21.27132902698131
2023-01-06 22:00:00_B_132,20.143988351191794
2023-01-07 04:00:00_B_132,19.493997626937553
2023-01-07 06:00:00_B_132,19.205717213410068
2023-01-07 14:00:00_B_132,28.313307547563788
2023-01-07 16:00:00_B_132,25.812615325918152
2023-01-01 01:00:00_B_133,32.51066141475655
2023-01-02 01:00:00_B_133,33.90499190876366
2023-01-02 06:00:00_B_133,30.855766437063046
2023-01-02 12:00:00_B_133,44.28748701912753
2023-01-02 14:00:00_B_133,47.15512001484569
2023-01-02 19:00:00_B_133,48.48214809003907
2023-01-03 09:00:00_B_133,35.80656749035884
2023-01-03 17:00:00_B_133,47.40594125622878
2023-01-03 20:00:00_B_133,47.14083615094872
2023-01-03 21:00:00_B_133,44.57039988845021
2023-01-04 13:00:00_B_133,46.449475578236836
2023-01-04 14:00:00_B_133,47.27423155562466
2023-01-04 16:00:00_B_133,47.01307949698783
2023-01-04 19:00:00_B_133,48.00935399016727
2023-01-05 00:00:00_B_133,35.35088109626903
2023-01-05 07:00:00_B_133,31.588457937572336
2023-01-05 12:00:00_B_133,43.06094344908613
2023-01-05 16:00:00_B_133,45.613667539906295
2023-01-06 02:00:00_B_133,31.12041143432318
2023-01-06 08:00:00_B_133,32.29643842738341
2023-01-06 10:00:00_B_133,36.45242748715208
2023-01-06 14:00:00_B_133,44.95933085620578
2023-01-06 17:00:00_B_133,44.95424332495181
2023-01-06 22:00:00_B_133,38.750217467740455
2023-01-07 01:00:00_B_133,31.73507499391252
2023-01-07 08:00:00_B_133,31.27124817904602
2023-01-07 19:00:00_B_133,44.852573435539846
2023-01-07 20:00:00_B_133,43.7940599721819
2023-01-01 22:00:00_B_134,41.99936883205344
2023-01-02 01:00:00_B_134,30.93662410160138
2023-01-02 07:00:00_B_134,27.764722700309857
2023-01-02 12:00:00_B_134,39.412278128683624
2023-01-02 14:00:00_B_134,41.53944501840007
2023-01-02 17:00:00_B_134,42.639020719317514
2023-01-02 22:00:00_B_134,42.232588746784344
2023-01-03 01:00:00_B_134,31.13165271449217
2023-01-03 13:00:00_B_134,41.16621823387425
2023-01-03 23:00:00_B_134,40.113482747668165
2023-01-04 00:00:00_B_134,36.3653442708805
2023-01-04 01:00:00_B_134,31.507120787858305
2023-01-04 03:00:00_B_134,23.332502983701787
2023-01-04 04:00:00_B_134,22.31514922828687
2023-01-04 06:00:00_B_134,25.519949874299893
2023-01-04 08:00:00_B_134,30.468818236572144
2023-01-04 10:00:00_B_134,35.676672403202694
2023-01-04 13:00:00_B_134,41.4272914615796
2023-01-04 22:00:00_B_134,42.0499293044601
2023-01-05 11:00:00_B_134,38.01237844153796
2023-01-05 21:00:00_B_134,43.59374669272808
2023-01-06 05:00:00_B_134,23.37205248228969
2023-01-06 07:00:00_B_134,28.336778973756722
2023-01-06 10:00:00_B_134,35.81538772617542
2023-01-06 14:00:00_B_134,41.94590469115846
2023-01-06 16:00:00_B_134,42.41912186599755
2023-01-07 01:00:00_B_134,31.25960531139645
2023-01-07 04:00:00_B_134,22.631734693154336
2023-01-07 10:00:00_B_134,36.03020631329705
2023-01-07 22:00:00_B_134,42.70756334688041
2023-01-01 05:00:00_B_135,31.6887510724446
2023-01-01 07:00:00_B_135,38.218944578712936
2023-01-01 09:00:00_B_135,49.460095188403905
2023-01-01 13:00:00_B_135,59.79848498602209
2023-01-01 15:00:00_B_135,60.535252266017885
2023-01-01 23:00:00_B_135,50.19429207363163
2023-01-02 05:00:00_B_135,32.62847093228504
2023-01-02 09:00:00_B_135,50.468506233849624
2023-01-02 14:00:00_B_135,60.802131290876375
2023-01-02 15:00:00_B_135,61.52747851135401
2023-01-02 19:00:00_B_135,61.88280691822398
2023-01-02 20:00:00_B_135,58.52003893880037
2023-01-03 01:00:00_B_135,45.65468120915881
2023-01-03 03:00:00_B_135,37.263669001113286
2023-01-03 04:00:00_B_135,34.98558593411844
2023-01-03 09:00:00_B_135,52.45723389069306
2023-01-03 19:00:00_B_135,62.80172296563015
2023-01-04 06:00:00_B_135,36.479388148028065
2023-01-04 10:00:00_B_135,56.58524425538886
2023-01-04 12:00:00_B_135,61.363995305532846
2023-01-04 14:00:00_B_135,61.094874847835214
2023-01-04 15:00:00_B_135,61.756531359053255
2023-01-04 16:00:00_B_135,63.214733104756505
2023-01-04 17:00:00_B_135,64.36066483333286
2023-01-04 18:00:00_B_135,63.94723965197185
2023-01-04 19:00:00_B_135,61.63192445428909
2023-01-05 06:00:00_B_135,35.1625245989895
2023-01-05 11:00:00_B_135,58.724803488589174
2023-01-05 17:00:00_B_135,63.017168425016564
2023-01-06 02:00:00_B_135,38.068461689468535
2023-01-06 10:00:00_B_135,53.94304075331719
2023-01-06 19:00:00_B_135,58.89446837475787
2023-01-06 22:00:00_B_135,49.73886581933342
2023-01-07 22:00:00_B_135,48.327470150316636
2023-01-01 19:00:00_B_136,19.16476123917507
2023-01-01 21:00:00_B_136,18.189953265806597
2023-01-01 22:00:00_B_136,17.51519815878306
2023-01-02 01:00:00_B_136,15.186866891634947
2023-01-02 10:00:00_B_136,16.69064094885025
2023-01-02 18:00:00_B_136,19.061742078926166
2023-01-02 22:00:00_B_136,17.627616404770507
2023-01-03 02:00:00_B_136,14.831229237364802
2023-01-03 05:00:00_B_136,14.35996823763016
2023-01-03 06:00:00_B_136,14.552981935377662
2023-01-03 08:00:00_B_136,15.457274937576
2023-01-03 10:00:00_B_136,16.913110810323516
2023-01-03 20:00:00_B_136,19.235328007883144
2023-01-03 21:00:00_B_136,18.51375757746823
2023-01-04 12:00:00_B_136,18.882832881319498
2023-01-04 15:00:00_B_136,19.85291555416295
2023-01-04 22:00:00_B_136,17.733167864462093
2023-01-05 18:00:00_B_136,19.2359898836638
2023-01-05 19:00:00_B_136,19.524113131490648
2023-01-06 07:00:00_B_136,14.557946423592824
2023-01-06 08:00:00_B_136,15.182129241307026
2023-01-06 13:00:00_B_136,18.534045874513982
2023-01-06 16:00:00_B_136,18.73930828914785
2023-01-06 17:00:00_B_136,18.66570926440012
2023-01-06 20:00:00_B_136,18.379925235875564
2023-01-06 21:00:00_B_136,17.85179534897657
2023-01-06 23:00:00_B_136,16.25141153148053
2023-01-07 20:00:00_B_136,18.41948646512786
2023-01-07 22:00:00_B_136,16.740474541031322
2023-01-01 01:00:00_B_137,26.9679568378519
2023-01-01 02:00:00_B_137,23.777830192281954
2023-01-01 05:00:00_B_137,19.510999981523817
2023-01-01 09:00:00_B_137,34.93503182831007
2023-01-01 14:00:00_B_137,41.660334416279994
2023-01-01 16:00:00_B_137,42.534350279492045
2023-01-02 07:00:00_B_137,26.419656486569476
2023-01-02 08:00:00_B_137,31.22992001115354
2023-01-02 11:00:00_B_137,39.08791745421975
2023-01-02 14:00:00_B_137,41.97196061429688
2023-01-02 15:00:00_B_137,42.56528340292048
2023-01-02 21:00:00_B_137,38.97382301729212
2023-01-03 02:00:00_B_137,24.53095531991753
2023-01-03 04:00:00_B_137,19.953909814887766
2023-01-03 05:00:00_B_137,20.235243984689387
2023-01-03 07:00:00_B_137,26.598495233511347
2023-01-03 09:00:00_B_137,35.47837366315324
2023-01-03 10:00:00_B_137,38.28971887731948
2023-01-03 12:00:00_B_137,41.059700470944755
2023-01-03 13:00:00_B_137,41.85152318476435
2023-01-03 14:00:00_B_137,42.60158710040484
2023-01-03 21:00:00_B_137,39.62907171873735
2023-01-04 02:00:00_B_137,24.904047191737533
2023-01-04 06:00:00_B_137,22.780379921609153
2023-01-04 17:00:00_B_137,43.274188281990796
2023-01-06 02:00:00_B_137,23.430792649113776
2023-01-06 10:00:00_B_137,36.64937996956133
2023-01-06 14:00:00_B_137,40.91116571683226
2023-01-06 18:00:00_B_137,41.500266784001184
2023-01-06 19:00:00_B_137,40.94889089034737
2023-01-06 23:00:00_B_137,32.61960023439066
2023-01-07 22:00:00_B_137,34.78602024554716
2023-01-01 02:00:00_B_138,19.780168322238204
2023-01-01 04:00:00_B_138,18.41131662786746
2023-01-01 13:00:00_B_138,25.825854866603926
2023-01-01 15:00:00_B_138,26.97818327050466
2023-01-01 16:00:00_B_138,27.19657912129833
2023-01-01 19:00:00_B_138,30.024341054271133
2023-01-02 00:00:00_B_138,23.247954022606923
2023-01-02 01:00:00_B_138,22.33396851088993
2023-01-02 05:00:00_B_138,18.939932120240883
2023-01-02 07:00:00_B_138,20.30031329713863
2023-01-02 10:00:00_B_138,22.223728156695817
2023-01-02 11:00:00_B_138,23.301769855252775
2023-01-02 21:00:00_B_138,29.490714228210628
2023-01-03 00:00:00_B_138,24.35339604254075
2023-01-03 02:00:00_B_138,19.949133711875326
2023-01-03 04:00:00_B_138,18.53648346823205
2023-01-03 17:00:00_B_138,29.372058526640124
2023-01-04 09:00:00_B_138,21.294962226800322
2023-01-05 10:00:00_B_138,21.939855141082095
2023-01-05 18:00:00_B_138,28.31630983209496
2023-01-06 04:00:00_B_138,17.66093685959676
2023-01-06 08:00:00_B_138,20.23207816168574
2023-01-06 16:00:00_B_138,26.4277691683174
2023-01-06 18:00:00_B_138,28.458850754872596
2023-01-07 04:00:00_B_138,17.38775793369864
2023-01-01 13:00:00_B_139,25.95875654280205
2023-01-01 17:00:00_B_139,27.788249784253527
2023-01-01 18:00:00_B_139,28.16130723518558
2023-01-02 04:00:00_B_139,18.907065905018968
2023-01-02 10:00:00_B_139,24.481302656106383
2023-01-02 12:00:00_B_139,26.66686133455299
2023-01-02 13:00:00_B_139,27.066480448110244
2023-01-02 15:00:00_B_139,28.47835217610458
2023-01-02 16:00:00_B_139,28.446667073029637
2023-01-02 17:00:00_B_139,28.231921185574606
2023-01-03 01:00:00_B_139,20.22878434160323
2023-01-04 00:00:00_B_139,22.71844289251
2023-01-04 03:00:00_B_139,18.93786528169182
2023-01-04 04:00:00_B_139,19.133507670226983
2023-01-04 13:00:00_B_139,27.239095852367715
2023-01-04 14:00:00_B_139,28.495811865636824
2023-01-04 21:00:00_B_139,27.539396863668923
2023-01-05 13:00:00_B_139,26.281174722056562
2023-01-05 14:00:00_B_139,26.928884934050384
2023-01-06 11:00:00_B_139,24.353326400445244
2023-01-06 13:00:00_B_139,26.20468561392138
2023-01-06 22:00:00_B_139,25.345828474721706
2023-01-07 04:00:00_B_139,17.829004106874834
2023-01-07 19:00:00_B_139,26.591850408198255
2023-01-01 04:00:00_B_140,16.930604422142764
2023-01-01 06:00:00_B_140,17.89838060037237
2023-01-01 11:00:00_B_140,27.54771235006448
2023-01-01 15:00:00_B_140,30.29310937931084
2023-01-01 16:00:00_B_140,31.269908878970487
2023-01-01 18:00:00_B_140,30.49669350086203
2023-01-02 14:00:00_B_140,30.48412431308094
2023-01-03 00:00:00_B_140,21.091108977735523
2023-01-03 09:00:00_B_140,23.990674138591903
2023-01-03 10:00:00_B_140,26.95826764831203
2023-01-03 14:00:00_B_140,31.443413868563486
2023-01-03 15:00:00_B_140,32.032932307281285
2023-01-03 17:00:00_B_140,32.258492627456256
2023-01-04 02:00:00_B_140,18.44960511478154
2023-01-04 04:00:00_B_140,17.456626711699617
2023-01-04 10:00:00_B_140,26.706631500207386
2023-01-04 11:00:00_B_140,29.08767749264903
2023-01-05 14:00:00_B_140,30.596713072880338
2023-01-05 20:00:00_B_140,25.68583742120508
2023-01-06 00:00:00_B_140,20.41370262014637
2023-01-06 05:00:00_B_140,17.32481581882132
2023-01-06 11:00:00_B_140,27.841613320222944
2023-01-06 13:00:00_B_140,29.663882041147925
2023-01-06 16:00:00_B_140,30.993970706296263
2023-01-06 19:00:00_B_140,28.31579667112663
2023-01-07 20:00:00_B_140,25.67117608307707
2023-01-01 03:00:00_B_141,29.047657892233957
2023-01-01 04:00:00_B_141,28.597839419107384
2023-01-01 05:00:00_B_141,28.805860122945468
2023-01-01 11:00:00_B_141,36.36331381092864
2023-01-01 17:00:00_B_141,40.81702069000664
2023-01-01 21:00:00_B_141,42.56391704248297
2023-01-01 22:00:00_B_141,40.977398669946055
2023-01-02 09:00:00_B_141,34.033500968900455
2023-01-02 12:00:00_B_141,37.12222344328927
2023-01-03 01:00:00_B_141,32.19116750434385
2023-01-03 03:00:00_B_141,29.228557971949385
2023-01-03 09:00:00_B_141,34.81536631937646
2023-01-03 15:00:00_B_141,41.67430843117246
2023-01-03 19:00:00_B_141,42.26577286552266
2023-01-04 04:00:00_B_141,28.94296458032629
2023-01-04 06:00:00_B_141,29.99373435502799
2023-01-04 10:00:00_B_141,35.82206798768039
2023-01-04 11:00:00_B_141,37.105705805191796
2023-01-04 16:00:00_B_141,41.460298265626186
2023-01-04 20:00:00_B_141,42.913565848271986
2023-01-05 02:00:00_B_141,30.43625179916066
2023-01-05 16:00:00_B_141,40.62580522069433
2023-01-06 14:00:00_B_141,40.08551510066176
2023-01-06 15:00:00_B_141,40.41385309475161
2023-01-06 20:00:00_B_141,42.14713068079224
2023-01-06 23:00:00_B_141,37.13111620944101
2023-01-07 04:00:00_B_141,27.89683252332447
2023-01-07 18:00:00_B_141,39.75151932835102
2023-01-01 10:00:00_B_142,62.34688902715393
2023-01-01 14:00:00_B_142,66.8201121503585
2023-01-01 19:00:00_B_142,62.05627830546903
2023-01-01 21:00:00_B_142,57.44408457813695
2023-01-01 22:00:00_B_142,55.25788153501415
2023-01-01 23:00:00_B_142,53.79943199340505
2023-01-02 05:00:00_B_142,47.604505929835994
2023-01-02 12:00:00_B_142,64.40423604735335
2023-01-02 15:00:00_B_142,66.62479993852607
2023-01-02 19:00:00_B_142,61.95791647161069
2023-01-03 01:00:00_B_142,50.28699312972685
2023-01-03 06:00:00_B_142,47.823780144396366
2023-01-03 09:00:00_B_142,58.00034247032648
2023-01-03 10:00:00_B_142,59.72885253092945
2023-01-03 14:00:00_B_142,64.46283436980242
2023-01-03 17:00:00_B_142,62.58891750711989
2023-01-03 19:00:00_B_142,59.518050028857026
2023-01-04 00:00:00_B_142,50.52751517780528
2023-01-04 03:00:00_B_142,45.33113319246611
2023-01-04 12:00:00_B_142,61.09185925476088
2023-01-04 18:00:00_B_142,60.01306248453112
2023-01-04 22:00:00_B_142,51.83219188889122
2023-01-04 23:00:00_B_142,50.54179983714539
2023-01-05 04:00:00_B_142,43.22128836603971
2023-01-05 06:00:00_B_142,46.08168007386246
2023-01-05 10:00:00_B_142,58.256329870431145
2023-01-05 12:00:00_B_142,60.693584843899565
2023-01-05 20:00:00_B_142,56.183876823525495
2023-01-06 01:00:00_B_142,47.89415106695082
2023-01-06 02:00:00_B_142,46.30789903026846
2023-01-06 09:00:00_B_142,56.455119091242096
2023-01-06 13:00:00_B_142,62.04025134517377
2023-01-06 20:00:00_B_142,56.20547816122185
2023-01-07 11:00:00_B_142,59.085616370544685
