ID,Energy
2023-01-06 17:00:00_B_273,42.3766816175
2023-01-07 08:00:00_B_273,24.813153965999998
2023-01-01 01:00:00_B_274,0.0
2023-01-01 02:00:00_B_274,0.0
2023-01-01 03:00:00_B_274,0.0
2023-01-01 04:00:00_B_274,0.0
2023-01-01 05:00:00_B_274,0.0
2023-01-01 06:00:00_B_274,0.0
2023-01-01 07:00:00_B_274,0.0
2023-01-01 08:00:00_B_274,0.0
2023-01-01 09:00:00_B_274,0.0
2023-01-01 10:00:00_B_274,0.0
2023-01-01 11:00:00_B_274,0.0
2023-01-01 12:00:00_B_274,0.0
2023-01-01 13:00:00_B_274,0.0
2023-01-01 14:00:00_B_274,0.0
2023-01-01 15:00:00_B_274,0.0
2023-01-01 16:00:00_B_274,0.0
2023-01-01 17:00:00_B_274,0.0
2023-01-01 18:00:00_B_274,0.0
2023-01-01 19:00:00_B_274,0.0
2023-01-01 20:00:00_B_274,0.0
2023-01-01 21:00:00_B_274,0.0
2023-01-01 22:00:00_B_274,0.0
2023-01-01 23:00:00_B_274,0.0
2023-01-02 00:00:00_B_274,0.0
2023-01-02 01:00:00_B_274,0.0
2023-01-02 02:00:00_B_274,0.0
2023-01-02 03:00:00_B_274,0.0
2023-01-02 04:00:00_B_274,0.0
2023-01-02 05:00:00_B_274,0.0
2023-01-02 06:00:00_B_274,0.0
2023-01-02 07:00:00_B_274,0.0
2023-01-02 08:00:00_B_274,0.0
2023-01-02 09:00:00_B_274,0.0
2023-01-02 10:00:00_B_274,0.0
2023-01-02 11:00:00_B_274,0.0
2023-01-02 12:00:00_B_274,0.0
2023-01-02 13:00:00_B_274,0.0
2023-01-02 14:00:00_B_274,0.0
2023-01-02 15:00:00_B_274,0.0
2023-01-02 16:00:00_B_274,0.0
2023-01-02 17:00:00_B_274,0.0
2023-01-02 18:00:00_B_274,0.0
2023-01-02 19:00:00_B_274,0.0
2023-01-02 20:00:00_B_274,0.0
2023-01-02 21:00:00_B_274,0.0
2023-01-02 22:00:00_B_274,0.0
2023-01-02 23:00:00_B_274,0.0
2023-01-03 00:00:00_B_274,0.0
2023-01-03 01:00:00_B_274,0.0
2023-01-03 02:00:00_B_274,0.0
2023-01-03 03:00:00_B_274,0.0
2023-01-03 04:00:00_B_274,0.0
2023-01-03 05:00:00_B_274,0.0
2023-01-03 06:00:00_B_274,0.0
2023-01-03 07:00:00_B_274,0.0
2023-01-03 08:00:00_B_274,0.0
2023-01-03 09:00:00_B_274,0.0
2023-01-03 10:00:00_B_274,0.0
2023-01-03 11:00:00_B_274,0.0
2023-01-03 12:00:00_B_274,0.0
2023-01-03 13:00:00_B_274,0.0
2023-01-03 14:00:00_B_274,0.0
2023-01-03 15:00:00_B_274,0.0
2023-01-03 16:00:00_B_274,0.0
2023-01-03 17:00:00_B_274,0.0
2023-01-03 18:00:00_B_274,0.0
2023-01-03 19:00:00_B_274,0.0
2023-01-03 20:00:00_B_274,0.0
2023-01-03 21:00:00_B_274,0.0
2023-01-03 22:00:00_B_274,0.0
2023-01-03 23:00:00_B_274,0.0
2023-01-04 00:00:00_B_274,0.0
2023-01-04 01:00:00_B_274,0.0
2023-01-04 02:00:00_B_274,0.0
2023-01-04 03:00:00_B_274,0.0
2023-01-04 04:00:00_B_274,0.0
2023-01-04 05:00:00_B_274,0.0
2023-01-04 06:00:00_B_274,0.0
2023-01-04 07:00:00_B_274,0.0
2023-01-04 08:00:00_B_274,0.0
2023-01-04 09:00:00_B_274,0.0
2023-01-04 11:00:00_B_274,0.0
2023-01-04 12:00:00_B_274,0.0
2023-01-04 13:00:00_B_274,0.0
2023-01-04 14:00:00_B_274,0.0
2023-01-04 15:00:00_B_274,0.0
2023-01-04 17:00:00_B_274,0.0
2023-01-04 18:00:00_B_274,0.0
2023-01-04 19:00:00_B_274,0.0
2023-01-04 21:00:00_B_274,0.0
2023-01-04 22:00:00_B_274,0.0
2023-01-04 23:00:00_B_274,0.0
2023-01-05 00:00:00_B_274,0.0
2023-01-05 01:00:00_B_274,0.0
2023-01-05 03:00:00_B_274,0.0
2023-01-05 05:00:00_B_274,0.0
2023-01-05 07:00:00_B_274,0.0
2023-01-05 08:00:00_B_274,0.0
2023-01-05 09:00:00_B_274,0.0
2023-01-05 10:00:00_B_274,0.0
2023-01-05 12:00:00_B_274,0.0
2023-01-05 13:00:00_B_274,0.0
2023-01-05 14:00:00_B_274,0.0
2023-01-05 15:00:00_B_274,0.0
2023-01-05 16:00:00_B_274,0.0
2023-01-05 17:00:00_B_274,0.0
2023-01-05 18:00:00_B_274,0.0
2023-01-05 19:00:00_B_274,0.0
2023-01-05 21:00:00_B_274,0.0
2023-01-05 22:00:00_B_274,0.0
2023-01-05 23:00:00_B_274,0.0
2023-01-06 00:00:00_B_274,0.0
2023-01-06 01:00:00_B_274,0.0
2023-01-06 02:00:00_B_274,0.0
2023-01-06 03:00:00_B_274,0.0
2023-01-06 04:00:00_B_274,0.0
2023-01-06 05:00:00_B_274,0.0
2023-01-06 06:00:00_B_274,0.0
2023-01-06 07:00:00_B_274,0.0
2023-01-06 09:00:00_B_274,0.0
2023-01-06 10:00:00_B_274,0.0
2023-01-06 11:00:00_B_274,0.0
2023-01-06 12:00:00_B_274,0.0
2023-01-06 13:00:00_B_274,0.0
2023-01-06 14:00:00_B_274,0.0
2023-01-06 15:00:00_B_274,0.0
2023-01-06 17:00:00_B_274,0.0
2023-01-06 18:00:00_B_274,0.0
2023-01-06 20:00:00_B_274,0.0
2023-01-06 22:00:00_B_274,0.0
2023-01-07 03:00:00_B_274,0.0
2023-01-07 04:00:00_B_274,0.0
2023-01-07 08:00:00_B_274,0.0
2023-01-07 09:00:00_B_274,0.0
2023-01-07 10:00:00_B_274,0.0
2023-01-07 11:00:00_B_274,0.0
2023-01-07 12:00:00_B_274,0.0
2023-01-07 16:00:00_B_274,0.0
2023-01-07 17:00:00_B_274,0.0
2023-01-07 19:00:00_B_274,0.0
2023-01-07 20:00:00_B_274,0.0
2023-01-01 03:00:00_B_275,8.8938714495
2023-01-01 06:00:00_B_275,15.620328849
2023-01-01 12:00:00_B_275,27.578475335
2023-01-01 14:00:00_B_275,28.251121075
2023-01-01 18:00:00_B_275,29.820627805
2023-01-02 00:00:00_B_275,18.908819135
2023-01-02 05:00:00_B_275,14.872944695000001
2023-01-02 09:00:00_B_275,24.065769805000002
2023-01-02 12:00:00_B_275,27.35426009
2023-01-02 13:00:00_B_275,28.849028399999998
2023-01-02 21:00:00_B_275,31.614349775
2023-01-03 04:00:00_B_275,9.267563528
2023-01-03 08:00:00_B_275,21.748878925
2023-01-03 13:00:00_B_275,31.938216243333333
2023-01-03 14:00:00_B_275,30.842052816666666
2023-01-03 16:00:00_B_275,29.446935726666666
2023-01-03 17:00:00_B_275,29.147982063333334
2023-01-03 19:00:00_B_275,29.970104635
2023-01-04 01:00:00_B_275,19.431988041666667
2023-01-04 02:00:00_B_275,14.200298953333332
2023-01-04 06:00:00_B_275,14.5739910335
2023-01-04 11:00:00_B_275,30.04484305
2023-01-04 21:00:00_B_275,29.14798206
2023-01-04 22:00:00_B_275,27.877428995000002
2023-01-05 08:00:00_B_275,23.049327356
2023-01-05 09:00:00_B_275,24.424514202
2023-01-05 10:00:00_B_275,25.799701048
2023-01-05 13:00:00_B_275,28.251121075
2023-01-06 01:00:00_B_275,16.1434977575
2023-01-06 03:00:00_B_275,9.2675635275
2023-01-06 10:00:00_B_275,24.215246635
2023-01-06 12:00:00_B_275,26.681614349999997
2023-01-06 20:00:00_B_275,28.400597905
2023-01-01 10:00:00_B_276,11.36023916
2023-01-01 13:00:00_B_276,11.50971599
2023-01-01 17:00:00_B_276,11.50971599
2023-01-02 00:00:00_B_276,7.1001494765
2023-01-02 09:00:00_B_276,11.509715995
2023-01-02 15:00:00_B_276,11.65919283
2023-01-02 20:00:00_B_276,11.434977575000001
2023-01-03 05:00:00_B_276,9.0433482805
2023-01-03 16:00:00_B_276,11.36023916
2023-01-03 18:00:00_B_276,11.36023916
2023-01-03 19:00:00_B_276,11.36023916
2023-01-04 02:00:00_B_276,7.025411061
2023-01-04 04:00:00_B_276,7.025411061
2023-01-04 12:00:00_B_276,11.36023916
2023-01-04 22:00:00_B_276,9.267563526
2023-01-05 01:00:00_B_276,7.025411061
2023-01-05 03:00:00_B_276,7.025411061
2023-01-05 13:00:00_B_276,11.65919283
2023-01-05 15:00:00_B_276,11.609367216666667
2023-01-05 16:00:00_B_276,11.559541603333333
2023-01-05 22:00:00_B_276,9.267563526
2023-01-06 03:00:00_B_276,7.025411061
2023-01-06 12:00:00_B_276,11.36023916
2023-01-06 15:00:00_B_276,11.459890380000001
2023-01-07 08:00:00_B_276,10.4932735402
2023-01-07 16:00:00_B_276,11.479820624
2023-01-07 20:00:00_B_276,11.36023916
2023-01-01 04:00:00_B_277,30.169407073333332
2023-01-01 05:00:00_B_277,31.190832086666667
2023-01-01 06:00:00_B_277,32.2122571
2023-01-01 07:00:00_B_277,33.23368211333333
2023-01-01 08:00:00_B_277,34.255107126666665
2023-01-01 10:00:00_B_277,35.27653214
2023-01-02 08:00:00_B_277,32.660687595
2023-01-02 13:00:00_B_277,36.696562029999996
2023-01-02 17:00:00_B_277,39.686098655
2023-01-03 01:00:00_B_277,30.04484305
2023-01-03 06:00:00_B_277,28.699551569999997
2023-01-03 19:00:00_B_277,37.59342302
2023-01-04 06:00:00_B_277,28.774289985
2023-01-04 14:00:00_B_277,39.985052315000004
2023-01-04 17:00:00_B_277,38.26606875666667
2023-01-05 01:00:00_B_277,30.34379671
2023-01-05 12:00:00_B_277,36.22321873333333
2023-01-05 16:00:00_B_277,37.89237668
2023-01-05 21:00:00_B_277,34.08071749
2023-01-06 06:00:00_B_277,29.857997015000002
2023-01-06 07:00:00_B_277,31.61434978
2023-01-06 13:00:00_B_277,37.369207775
2023-01-06 15:00:00_B_277,38.36571998
2023-01-06 18:00:00_B_277,37.867463873333335
2023-01-06 22:00:00_B_277,33.781763825714286
2023-01-07 16:00:00_B_277,39.162929746
2023-01-07 20:00:00_B_277,38.86397608
2023-01-01 02:00:00_B_278,27.50373692
2023-01-01 05:00:00_B_278,27.428998505000003
2023-01-01 07:00:00_B_278,27.50373692
2023-01-01 15:00:00_B_278,27.65321375
2023-01-01 21:00:00_B_278,27.703039360000002
2023-01-01 22:00:00_B_278,27.60338814
2023-01-02 14:00:00_B_278,27.727952164999998
2023-01-03 05:00:00_B_278,27.50373692
2023-01-03 23:00:00_B_278,27.65321375
2023-01-04 08:00:00_B_278,27.578475335
2023-01-04 11:00:00_B_278,27.75286497
2023-01-04 22:00:00_B_278,27.65321375
2023-01-05 03:00:00_B_278,27.45391131
2023-01-05 05:00:00_B_278,27.55356253
2023-01-05 08:00:00_B_278,27.60338814
2023-01-05 09:00:00_B_278,27.55356253
2023-01-05 14:00:00_B_278,27.727952164999998
2023-01-05 17:00:00_B_278,27.80269058
2023-01-06 22:00:00_B_278,27.567798418571428
2023-01-07 04:00:00_B_278,27.384155456000002
2023-01-07 17:00:00_B_278,27.55356253
2023-01-01 04:00:00_B_279,23.99103139
2023-01-01 07:00:00_B_279,30.592924766666666
2023-01-01 08:00:00_B_279,35.77478824333333
2023-01-01 11:00:00_B_279,41.77877429
2023-01-02 01:00:00_B_279,27.603388136666666
2023-01-02 02:00:00_B_279,25.759840553333333
2023-01-02 04:00:00_B_279,21.97309417
2023-01-02 16:00:00_B_279,49.0284006
2023-01-03 10:00:00_B_279,44.61883408
2023-01-03 14:00:00_B_279,48.729446935
2023-01-03 17:00:00_B_279,47.907324365
2023-01-03 19:00:00_B_279,46.48729447
2023-01-04 02:00:00_B_279,24.588938714999998
2023-01-04 07:00:00_B_279,25.411061285
2023-01-04 11:00:00_B_279,44.245142
2023-01-04 12:00:00_B_279,46.41255605
2023-01-04 14:00:00_B_279,48.80418535
2023-01-05 23:00:00_B_279,36.24813154
2023-01-06 07:00:00_B_279,30.493273543333334
2023-01-06 12:00:00_B_279,44.245142005000005
2023-01-06 17:00:00_B_279,48.081714
2023-01-06 22:00:00_B_279,39.01345291571429
2023-01-07 04:00:00_B_279,29.023418038333336
2023-01-07 08:00:00_B_279,36.89586447166667
2023-01-07 10:00:00_B_279,39.461883405
2023-01-07 20:00:00_B_279,47.23467862
2023-01-01 02:00:00_B_280,30.941704035
2023-01-01 04:00:00_B_280,28.8490284
2023-01-01 18:00:00_B_280,38.116591924999994
2023-01-02 00:00:00_B_280,41.330343795000005
2023-01-02 05:00:00_B_280,29.147982065
2023-01-02 08:00:00_B_280,35.799701045
2023-01-02 17:00:00_B_280,40.8819133
2023-01-03 02:00:00_B_280,34.1554559
2023-01-03 06:00:00_B_280,30.194319880000002
2023-01-03 12:00:00_B_280,36.77130045
2023-01-03 18:00:00_B_280,38.86397608
2023-01-03 21:00:00_B_280,42.52615845
2023-01-04 00:00:00_B_280,41.77877429
2023-01-04 04:00:00_B_280,30.605381165
2023-01-04 10:00:00_B_280,37.443946190000005
2023-01-05 03:00:00_B_280,31.43996014
2023-01-05 11:00:00_B_280,35.276532135
2023-01-05 17:00:00_B_280,37.668161435
2023-01-05 19:00:00_B_280,38.565022425
2023-01-06 14:00:00_B_280,36.547085205
2023-01-06 19:00:00_B_280,39.81066267666667
2023-01-07 19:00:00_B_280,37.817638265
2023-01-07 21:00:00_B_280,41.704035874999995
2023-01-01 23:00:00_B_281,26.98056801
2023-01-02 04:00:00_B_281,8.5949177875
2023-01-02 09:00:00_B_281,27.055306424999998
2023-01-02 14:00:00_B_281,30.194319885
2023-01-03 01:00:00_B_281,18.7593423
2023-01-03 04:00:00_B_281,8.5949177875
2023-01-04 09:00:00_B_281,24.66367713
2023-01-04 14:00:00_B_281,33.183856500000005
2023-01-04 17:00:00_B_281,36.322869955
2023-01-04 19:00:00_B_281,34.6038864
2023-01-05 00:00:00_B_281,22.047832585000002
2023-01-05 15:00:00_B_281,32.137518684999996
2023-01-05 16:00:00_B_281,31.1659192825
2023-01-05 18:00:00_B_281,29.521674140000002
2023-01-06 03:00:00_B_281,22.741832158571427
2023-01-06 14:00:00_B_281,30.568011955
2023-01-01 01:00:00_B_282,0.0
2023-01-01 02:00:00_B_282,0.0
2023-01-01 06:00:00_B_282,37.9671151
2023-01-01 12:00:00_B_282,49.028400594999994
2023-01-01 19:00:00_B_282,51.469855503333335
2023-01-01 20:00:00_B_282,51.669157946666665
2023-01-01 23:00:00_B_282,50.971599405000006
2023-01-02 03:00:00_B_282,31.614349775
2023-01-02 22:00:00_B_282,50.87194818
2023-01-02 23:00:00_B_282,49.72595914
2023-01-03 02:00:00_B_282,38.51519681
2023-01-03 03:00:00_B_282,35.77478824
2023-01-04 23:00:00_B_282,48.52017937
2023-01-05 00:00:00_B_282,44.57399103
2023-01-05 01:00:00_B_282,40.627802689999996
2023-01-05 13:00:00_B_282,49.277528653333334
2023-01-05 22:00:00_B_282,45.81464873
2023-01-05 23:00:00_B_282,44.65620329
2023-01-06 12:00:00_B_282,47.458893875
2023-01-06 21:00:00_B_282,48.50523169
2023-01-06 22:00:00_B_282,48.318385649999996
2023-01-07 18:00:00_B_282,50.3363228675
2023-01-07 21:00:00_B_282,50.67264574
2023-01-01 08:00:00_B_283,20.403587445
2023-01-01 11:00:00_B_283,20.553064275
2023-01-01 13:00:00_B_283,19.805680119999998
2023-01-01 22:00:00_B_283,32.810164424999996
2023-01-02 00:00:00_B_283,22.122571004999998
2023-01-02 15:00:00_B_283,21.82361734
2023-01-02 22:00:00_B_283,25.11210762
2023-01-03 05:00:00_B_283,13.303437965
2023-01-03 07:00:00_B_283,20.40358744
2023-01-03 13:00:00_B_283,22.346786245
2023-01-03 22:00:00_B_283,26.53213752
2023-01-04 01:00:00_B_283,24.850523168499997
2023-01-04 05:00:00_B_283,12.481315397
2023-01-04 08:00:00_B_283,19.43198804
2023-01-04 14:00:00_B_283,23.46786248
2023-01-04 16:00:00_B_283,23.46786248
2023-01-04 18:00:00_B_283,22.122571
2023-01-05 01:00:00_B_283,22.34678625
2023-01-05 03:00:00_B_283,12.92974589
2023-01-05 10:00:00_B_283,20.328849025
2023-01-05 13:00:00_B_283,20.72745391333333
2023-01-05 16:00:00_B_283,20.328849025
2023-01-05 20:00:00_B_283,23.467862483333334
2023-01-06 07:00:00_B_283,18.385650222000002
2023-01-06 15:00:00_B_283,21.300448435
2023-01-06 18:00:00_B_283,23.01943199
2023-01-06 19:00:00_B_283,23.16890882
2023-01-07 15:00:00_B_283,22.222222223333333
2023-01-07 18:00:00_B_283,23.492775283333334
2023-01-01 05:00:00_B_284,26.08370703
2023-01-01 09:00:00_B_284,20.627802693333333
2023-01-01 10:00:00_B_284,21.076233186666666
2023-01-01 12:00:00_B_284,23.467862484999998
2023-01-01 16:00:00_B_284,23.766816145
2023-01-01 20:00:00_B_284,20.27902342
2023-01-01 21:00:00_B_284,20.07972098
2023-01-02 04:00:00_B_284,19.133034379999998
2023-01-02 07:00:00_B_284,19.581464875
2023-01-02 09:00:00_B_284,21.44992526
2023-01-02 11:00:00_B_284,22.720478325000002
2023-01-02 18:00:00_B_284,23.16890882
2023-01-03 03:00:00_B_284,19.581464869999998
2023-01-03 09:00:00_B_284,20.254110609999998
2023-01-03 11:00:00_B_284,22.122571
2023-01-03 13:00:00_B_284,22.34678625
2023-01-03 20:00:00_B_284,20.77727952
2023-01-04 05:00:00_B_284,19.992526155
2023-01-04 06:00:00_B_284,20.254110609999998
2023-01-04 07:00:00_B_284,20.515695065
2023-01-04 09:00:00_B_284,20.179372196666666
2023-01-04 10:00:00_B_284,19.581464873333335
2023-01-04 13:00:00_B_284,22.122571004999998
2023-01-04 15:00:00_B_284,23.0692576
2023-01-04 16:00:00_B_284,22.072745389999998
2023-01-04 19:00:00_B_284,19.5067264575
2023-01-05 00:00:00_B_284,19.282511215
2023-01-05 03:00:00_B_284,18.335824613333333
2023-01-05 08:00:00_B_284,21.188340805000003
2023-01-05 10:00:00_B_284,22.122571
2023-01-05 13:00:00_B_284,22.571001496666668
2023-01-05 23:00:00_B_284,19.581464875
2023-01-06 07:00:00_B_284,21.325361236666666
2023-01-06 08:00:00_B_284,22.097658198333335
2023-01-06 10:00:00_B_284,22.49626308
2023-01-06 14:00:00_B_284,24.289985055000002
2023-01-06 16:00:00_B_284,22.34678625
2023-01-06 18:00:00_B_284,21.00149477
2023-01-06 22:00:00_B_284,19.730941705
2023-01-07 15:00:00_B_284,24.544095664
2023-01-01 06:00:00_B_285,18.98355755
2023-01-01 12:00:00_B_285,27.428998505000003
2023-01-01 17:00:00_B_285,32.137518685
2023-01-02 03:00:00_B_285,13.826606876
2023-01-02 11:00:00_B_285,28.47533632
2023-01-02 15:00:00_B_285,28.94867962
2023-01-02 16:00:00_B_285,30.09466866
2023-01-03 07:00:00_B_285,22.122571
2023-01-03 18:00:00_B_285,31.2406577
2023-01-03 21:00:00_B_285,31.98804185
2023-01-03 22:00:00_B_285,31.98804185
2023-01-04 13:00:00_B_285,29.073243644999998
2023-01-04 19:00:00_B_285,31.352765325
2023-01-05 16:00:00_B_285,28.475336325
2023-01-05 18:00:00_B_285,29.446935725
2023-01-05 23:00:00_B_285,30.908486963333335
2023-01-06 00:00:00_B_285,30.42683939666667
2023-01-06 03:00:00_B_285,28.981896696666666
2023-01-06 08:00:00_B_285,27.20478326
2023-01-06 11:00:00_B_285,27.279521675
2023-01-06 16:00:00_B_285,27.765321375
2023-01-06 18:00:00_B_285,28.886397605
2023-01-01 01:00:00_B_286,0.0
2023-01-01 04:00:00_B_286,18.983557545
2023-01-01 07:00:00_B_286,20.702541105
2023-01-01 17:00:00_B_286,23.617339315000002
2023-01-02 04:00:00_B_286,18.535127055
2023-01-02 09:00:00_B_286,22.94469357
2023-01-02 11:00:00_B_286,24.215246635
2023-01-02 16:00:00_B_286,24.887892375
2023-01-03 02:00:00_B_286,19.282511210000003
2023-01-03 13:00:00_B_286,24.177877430000002
2023-01-03 14:00:00_B_286,23.99103139
2023-01-03 15:00:00_B_286,23.804185349999997
2023-01-03 18:00:00_B_286,23.816641753333332
2023-01-03 19:00:00_B_286,23.119083206666666
2023-01-03 21:00:00_B_286,22.720478325000002
2023-01-03 23:00:00_B_286,23.46786248
2023-01-04 04:00:00_B_286,19.222720476
2023-01-04 05:00:00_B_286,18.654708518
2023-01-04 10:00:00_B_286,20.22919781
2023-01-04 11:00:00_B_286,21.47483807
2023-01-04 19:00:00_B_286,21.748878925
2023-01-05 01:00:00_B_286,18.64723468
2023-01-05 03:00:00_B_286,17.97458894
2023-01-05 12:00:00_B_286,23.916292974999998
2023-01-05 16:00:00_B_286,23.243647234999997
2023-01-05 18:00:00_B_286,22.820129546666667
2023-01-05 19:00:00_B_286,22.32187344333333
2023-01-06 09:00:00_B_286,22.122571
2023-01-06 12:00:00_B_286,23.991031390000003
2023-01-06 23:00:00_B_286,22.089353924444445
2023-01-07 18:00:00_B_286,23.206278027499998
2023-01-01 01:00:00_B_287,0.0
2023-01-01 07:00:00_B_287,19.65620329
2023-01-01 19:00:00_B_287,22.421524665
2023-01-02 02:00:00_B_287,19.133034379999998
2023-01-02 07:00:00_B_287,19.58146487
2023-01-02 12:00:00_B_287,21.375186845
2023-01-02 23:00:00_B_287,21.524663675
2023-01-03 11:00:00_B_287,23.168908815
2023-01-03 15:00:00_B_287,21.82361734
2023-01-03 23:00:00_B_287,23.91629297
2023-01-04 01:00:00_B_287,22.3841554525
2023-01-04 06:00:00_B_287,17.937219730000002
2023-01-04 18:00:00_B_287,20.553064275
2023-01-05 08:00:00_B_287,20.96412556
2023-01-05 10:00:00_B_287,23.094170405
2023-01-05 22:00:00_B_287,21.873442949999998
2023-01-06 03:00:00_B_287,21.24706384857143
2023-01-06 15:00:00_B_287,22.869955155
2023-01-06 18:00:00_B_287,21.57448928333333
2023-01-07 19:00:00_B_287,22.47135027
2023-01-01 01:00:00_B_288,0.0
2023-01-01 03:00:00_B_288,20.104633784999997
2023-01-01 07:00:00_B_288,20.57797708
2023-01-01 08:00:00_B_288,22.022919780000002
2023-01-01 15:00:00_B_288,26.23318386
2023-01-01 23:00:00_B_288,24.962630795
2023-01-02 01:00:00_B_288,22.86995516
2023-01-02 03:00:00_B_288,19.730941705
2023-01-02 06:00:00_B_288,20.478325859999998
2023-01-02 12:00:00_B_288,25.4857997
2023-01-02 15:00:00_B_288,24.28998505
2023-01-02 20:00:00_B_288,25.63527653
2023-01-02 22:00:00_B_288,24.564025906666668
2023-01-02 23:00:00_B_288,23.86646736333333
2023-01-03 01:00:00_B_288,21.375186845
2023-01-03 17:00:00_B_288,25.4857997
2023-01-04 16:00:00_B_288,26.00896861
2023-01-04 18:00:00_B_288,24.813153963333335
2023-01-04 19:00:00_B_288,25.411061286666666
2023-01-04 22:00:00_B_288,27.204783256666666
2023-01-05 01:00:00_B_288,24.364723466666668
2023-01-05 11:00:00_B_288,22.94469357
2023-01-05 13:00:00_B_288,23.716990533333334
2023-01-05 18:00:00_B_288,24.66367713
2023-01-05 22:00:00_B_288,23.01943199
2023-01-06 03:00:00_B_288,20.96946402
2023-01-06 11:00:00_B_288,23.766816140000003
2023-01-06 13:00:00_B_288,24.91280518
2023-01-06 14:00:00_B_288,24.56402591
2023-01-06 16:00:00_B_288,24.12182362
2023-01-06 18:00:00_B_288,23.93497758
2023-01-06 19:00:00_B_288,23.84155456
2023-01-06 21:00:00_B_288,23.65470852
2023-01-06 22:00:00_B_288,23.5612855
2023-01-01 04:00:00_B_289,40.508221225
2023-01-01 06:00:00_B_289,30.269058295
2023-01-01 13:00:00_B_289,42.376681614999995
2023-01-02 02:00:00_B_289,32.18734429333333
2023-01-02 03:00:00_B_289,29.845540606666667
2023-01-02 10:00:00_B_289,37.917289483333334
2023-01-02 11:00:00_B_289,39.81066267666667
2023-01-02 14:00:00_B_289,42.301943195
2023-01-03 01:00:00_B_289,33.183856500000005
2023-01-03 05:00:00_B_289,33.13403089
2023-01-03 06:00:00_B_289,30.09466866
2023-01-03 10:00:00_B_289,33.482810165000004
2023-01-03 14:00:00_B_289,37.74289985
2023-01-03 18:00:00_B_289,37.36920777
2023-01-04 01:00:00_B_289,39.1629297425
2023-01-04 06:00:00_B_289,34.155455905
2023-01-04 09:00:00_B_289,28.475336325
2023-01-05 08:00:00_B_289,38.1165919275
2023-01-05 10:00:00_B_289,40.28400598
2023-01-05 13:00:00_B_289,39.76083707
2023-01-05 22:00:00_B_289,32.93472845
2023-01-06 22:00:00_B_289,32.137518684999996
2023-01-07 13:00:00_B_289,38.266068759999996
2023-01-01 03:00:00_B_290,37.36920777333333
2023-01-01 04:00:00_B_290,39.31240657666667
2023-01-01 06:00:00_B_290,38.78923767
2023-01-01 09:00:00_B_290,47.458893875
2023-01-01 11:00:00_B_290,50.67264574
2023-01-01 19:00:00_B_290,49.701046340000005
2023-01-01 23:00:00_B_290,47.384155455
2023-01-02 09:00:00_B_290,45.59043348
2023-01-02 11:00:00_B_290,50.0
2023-01-02 16:00:00_B_290,52.01793722
2023-01-03 03:00:00_B_290,35.351270549999995
2023-01-03 13:00:00_B_290,53.06427504
2023-01-03 15:00:00_B_290,51.19581465
2023-01-03 19:00:00_B_290,48.579970105
2023-01-04 01:00:00_B_290,45.166915796666665
2023-01-04 04:00:00_B_290,37.618335826666666
2023-01-04 05:00:00_B_290,35.10214250333333
2023-01-04 07:00:00_B_290,35.27653214
2023-01-04 10:00:00_B_290,40.732436469999996
