Time,Energy
2023-01-03 12:00:00_B_209,50.67264574
2023-01-03 17:00:00_B_209,55.60538117
2023-01-03 19:00:00_B_209,52.31689088
2023-01-04 00:00:00_B_209,45.88938714
2023-01-04 01:00:00_B_209,45.29147982
2023-01-04 09:00:00_B_209,47.23467862
2023-01-04 12:00:00_B_209,49.62630792
2023-01-04 20:00:00_B_209,50.82212257
2023-01-05 03:00:00_B_209,43.34828102
2023-01-05 10:00:00_B_209,52.76532138
2023-01-05 11:00:00_B_209,53.21375187
2023-01-05 15:00:00_B_209,53.06427504
2023-01-05 20:00:00_B_209,53.96113602
2023-01-06 03:00:00_B_209,43.79671151
2023-01-06 06:00:00_B_209,44.39461883
2023-01-06 16:00:00_B_209,50.67264574
2023-01-06 22:00:00_B_209,48.13153961
2023-01-07 00:00:00_B_209,44.245142
2023-01-07 04:00:00_B_209,43.64723468
2023-01-01 06:00:00_B_210,21.52466368
2023-01-01 08:00:00_B_210,27.50373692
2023-01-01 09:00:00_B_210,27.50373692
2023-01-01 11:00:00_B_210,30.49327354
2023-01-01 13:00:00_B_210,32.88490284
2023-01-01 19:00:00_B_210,30.49327354
2023-01-01 21:00:00_B_210,26.30792227
2023-01-02 06:00:00_B_210,21.52466368
2023-01-02 07:00:00_B_210,25.11210762
2023-01-02 12:00:00_B_210,30.7922272
2023-01-02 14:00:00_B_210,31.09118087
2023-01-02 21:00:00_B_210,26.30792227
2023-01-02 23:00:00_B_210,24.96263079
2023-01-03 03:00:00_B_210,11.80866966
2023-01-03 06:00:00_B_210,21.52466368
2023-01-03 08:00:00_B_210,25.85949178
2023-01-03 10:00:00_B_210,27.80269058
2023-01-03 12:00:00_B_210,29.29745889
2023-01-03 14:00:00_B_210,28.69955157
2023-01-04 04:00:00_B_210,11.80866966
2023-01-04 11:00:00_B_210,27.50373692
2023-01-04 16:00:00_B_210,30.94170404
2023-01-04 20:00:00_B_210,27.35426009
2023-01-05 11:00:00_B_210,29.89536622
2023-01-05 18:00:00_B_210,31.68908819
2023-01-06 06:00:00_B_210,21.52466368
2023-01-06 18:00:00_B_210,29.14798206
2023-01-06 22:00:00_B_210,24.96263079
2023-01-06 23:00:00_B_210,21.52466368
2023-01-07 19:00:00_B_210,28.69955157
2023-01-01 04:00:00_B_211,21.22571001
2023-01-01 06:00:00_B_211,21.52466368
2023-01-01 13:00:00_B_211,22.57100149
2023-01-01 19:00:00_B_211,23.76681614
2023-01-02 06:00:00_B_211,21.67414051
2023-01-02 10:00:00_B_211,22.57100149
2023-01-02 16:00:00_B_211,22.57100149
2023-01-03 14:00:00_B_211,25.41106129
2023-01-03 16:00:00_B_211,25.41106129
2023-01-03 23:00:00_B_211,25.41106129
2023-01-04 00:00:00_B_211,23.31838565
2023-01-04 01:00:00_B_211,21.67414051
2023-01-04 05:00:00_B_211,21.22571001
2023-01-04 13:00:00_B_211,25.41106129
2023-01-04 17:00:00_B_211,23.91629297
2023-01-05 04:00:00_B_211,21.22571001
2023-01-05 06:00:00_B_211,21.67414051
2023-01-05 10:00:00_B_211,22.42152466
2023-01-05 12:00:00_B_211,22.72047833
2023-01-05 14:00:00_B_211,22.86995516
2023-01-05 23:00:00_B_211,24.66367713
2023-01-07 06:00:00_B_211,21.22571001
2023-01-01 03:00:00_B_212,26.60687593
2023-01-01 23:00:00_B_212,27.05530643
2023-01-02 07:00:00_B_212,27.20478326
2023-01-02 08:00:00_B_212,28.55007474
2023-01-02 12:00:00_B_212,34.08071749
2023-01-02 23:00:00_B_212,28.99850523
2023-01-03 00:00:00_B_212,27.65321375
2023-01-03 01:00:00_B_212,29.29745889
2023-01-03 03:00:00_B_212,25.71001495
2023-01-03 06:00:00_B_212,25.11210762
2023-01-03 07:00:00_B_212,25.56053812
2023-01-03 18:00:00_B_212,41.25560538
2023-01-04 00:00:00_B_212,26.00896861
2023-01-04 15:00:00_B_212,41.55455904
2023-01-04 16:00:00_B_212,41.55455904
2023-01-04 20:00:00_B_212,37.07025411
2023-01-05 11:00:00_B_212,30.49327354
2023-01-05 15:00:00_B_212,33.33333333
2023-01-05 23:00:00_B_212,28.25112108
2023-01-06 10:00:00_B_212,27.95216741
2023-01-06 13:00:00_B_212,34.08071749
2023-01-06 17:00:00_B_212,36.62182362
2023-01-06 20:00:00_B_212,38.71449925
2023-01-06 22:00:00_B_212,30.49327354
2023-01-07 06:00:00_B_212,25.11210762
2023-01-01 05:00:00_B_213,7.922272048
2023-01-01 06:00:00_B_213,16.14349776
2023-01-01 18:00:00_B_213,19.43198804
2023-01-02 01:00:00_B_213,9.267563528
2023-01-02 02:00:00_B_213,7.772795217
2023-01-02 10:00:00_B_213,19.13303438
2023-01-02 13:00:00_B_213,18.68460389
2023-01-02 17:00:00_B_213,18.98355755
2023-01-02 21:00:00_B_213,19.28251121
2023-01-03 02:00:00_B_213,7.772795217
2023-01-03 12:00:00_B_213,19.13303438
2023-01-03 13:00:00_B_213,17.93721973
2023-01-03 15:00:00_B_213,18.53512706
2023-01-03 21:00:00_B_213,19.7309417
2023-01-04 08:00:00_B_213,15.3961136
2023-01-04 10:00:00_B_213,18.68460389
2023-01-04 12:00:00_B_213,15.8445441
2023-01-04 20:00:00_B_213,17.93721973
2023-01-05 08:00:00_B_213,18.83408072
2023-01-05 11:00:00_B_213,16.44245142
2023-01-05 12:00:00_B_213,17.18983558
2023-01-05 16:00:00_B_213,17.63826607
2023-01-05 23:00:00_B_213,17.33931241
2023-01-06 13:00:00_B_213,17.63826607
2023-01-06 17:00:00_B_213,18.98355755
2023-01-06 19:00:00_B_213,18.98355755
2023-01-07 06:00:00_B_213,14.05082212
2023-01-07 08:00:00_B_213,18.08669656
2023-01-07 09:00:00_B_213,17.7877429
2023-01-07 22:00:00_B_213,17.48878924
2023-01-01 02:00:00_B_214,7.922272048
2023-01-01 04:00:00_B_214,7.772795217
2023-01-01 07:00:00_B_214,20.92675635
2023-01-01 09:00:00_B_214,22.72047833
2023-01-01 10:00:00_B_214,21.22571001
2023-01-01 11:00:00_B_214,20.77727952
2023-01-01 13:00:00_B_214,26.75635277
2023-01-01 17:00:00_B_214,26.30792227
2023-01-01 19:00:00_B_214,31.09118087
2023-01-02 01:00:00_B_214,9.56651719
2023-01-02 07:00:00_B_214,21.37518685
2023-01-02 14:00:00_B_214,24.96263079
2023-01-02 19:00:00_B_214,31.53961136
2023-01-02 20:00:00_B_214,28.40059791
2023-01-03 06:00:00_B_214,16.29297459
2023-01-03 12:00:00_B_214,26.30792227
2023-01-03 13:00:00_B_214,29.59641256
2023-01-03 17:00:00_B_214,30.94170404
2023-01-03 22:00:00_B_214,24.96263079
2023-01-04 08:00:00_B_214,18.38565022
2023-01-04 16:00:00_B_214,32.73542601
2023-01-05 06:00:00_B_214,16.44245142
2023-01-05 08:00:00_B_214,21.82361734
2023-01-05 10:00:00_B_214,19.7309417
2023-01-05 11:00:00_B_214,21.82361734
2023-01-05 16:00:00_B_214,25.41106129
2023-01-05 21:00:00_B_214,27.20478326
2023-01-05 22:00:00_B_214,22.57100149
2023-01-06 01:00:00_B_214,7.922272048
2023-01-06 08:00:00_B_214,23.31838565
2023-01-06 10:00:00_B_214,22.122571
2023-01-06 19:00:00_B_214,32.58594918
2023-01-01 06:00:00_B_215,16.14349776
2023-01-01 09:00:00_B_215,18.08669656
2023-01-01 12:00:00_B_215,18.53512706
2023-01-01 19:00:00_B_215,20.77727952
2023-01-01 20:00:00_B_215,20.1793722
2023-01-02 02:00:00_B_215,16.44245142
2023-01-02 05:00:00_B_215,16.44245142
2023-01-02 06:00:00_B_215,16.44245142
2023-01-02 07:00:00_B_215,17.7877429
2023-01-02 09:00:00_B_215,18.83408072
2023-01-02 14:00:00_B_215,20.1793722
2023-01-02 16:00:00_B_215,18.23617339
2023-01-02 18:00:00_B_215,20.47832586
2023-01-02 19:00:00_B_215,21.22571001
2023-01-02 20:00:00_B_215,19.88041854
2023-01-03 00:00:00_B_215,20.47832586
2023-01-03 01:00:00_B_215,18.08669656
2023-01-03 04:00:00_B_215,16.29297459
2023-01-03 15:00:00_B_215,20.32884903
2023-01-03 21:00:00_B_215,20.47832586
2023-01-03 22:00:00_B_215,20.77727952
2023-01-04 06:00:00_B_215,16.14349776
2023-01-04 10:00:00_B_215,18.53512706
2023-01-04 12:00:00_B_215,20.32884903
2023-01-04 16:00:00_B_215,21.07623318
2023-01-04 18:00:00_B_215,20.77727952
2023-01-04 19:00:00_B_215,20.1793722
2023-01-05 06:00:00_B_215,16.44245142
2023-01-05 09:00:00_B_215,17.48878924
2023-01-05 14:00:00_B_215,20.47832586
2023-01-05 18:00:00_B_215,20.1793722
2023-01-06 18:00:00_B_215,21.22571001
2023-01-07 08:00:00_B_215,17.18983558
2023-01-01 02:00:00_B_216,18.23617339
2023-01-01 04:00:00_B_216,18.38565022
2023-01-01 10:00:00_B_216,19.7309417
2023-01-01 16:00:00_B_216,21.07623318
2023-01-01 18:00:00_B_216,21.67414051
2023-01-02 08:00:00_B_216,19.43198804
2023-01-02 13:00:00_B_216,23.61733931
2023-01-02 16:00:00_B_216,21.67414051
2023-01-02 18:00:00_B_216,22.27204783
2023-01-03 02:00:00_B_216,18.23617339
2023-01-03 06:00:00_B_216,17.93721973
2023-01-03 09:00:00_B_216,19.28251121
2023-01-03 15:00:00_B_216,23.61733931
2023-01-03 18:00:00_B_216,24.66367713
2023-01-03 23:00:00_B_216,20.62780269
2023-01-04 05:00:00_B_216,17.93721973
2023-01-04 13:00:00_B_216,23.61733931
2023-01-05 02:00:00_B_216,18.38565022
2023-01-05 03:00:00_B_216,18.08669656
2023-01-05 11:00:00_B_216,20.77727952
2023-01-05 14:00:00_B_216,20.92675635
2023-01-05 18:00:00_B_216,23.01943199
2023-01-06 08:00:00_B_216,19.58146487
2023-01-06 20:00:00_B_216,22.42152466
2023-01-06 21:00:00_B_216,22.42152466
2023-01-07 07:00:00_B_216,18.53512706
2023-01-01 11:00:00_B_217,27.95216741
2023-01-01 17:00:00_B_217,30.04484305
2023-01-02 01:00:00_B_217,27.65321375
2023-01-02 04:00:00_B_217,26.30792227
2023-01-02 05:00:00_B_217,26.4573991
2023-01-02 13:00:00_B_217,31.68908819
2023-01-02 15:00:00_B_217,31.2406577
2023-01-02 16:00:00_B_217,32.43647235
2023-01-02 19:00:00_B_217,30.04484305
2023-01-02 23:00:00_B_217,30.04484305
2023-01-03 00:00:00_B_217,31.68908819
2023-01-03 02:00:00_B_217,26.60687593
2023-01-03 09:00:00_B_217,29.74588939
2023-01-03 14:00:00_B_217,29.74588939
2023-01-03 19:00:00_B_217,29.59641256
2023-01-04 03:00:00_B_217,26.60687593
2023-01-04 21:00:00_B_217,31.98804185
2023-01-05 02:00:00_B_217,26.60687593
2023-01-05 18:00:00_B_217,28.55007474
2023-01-06 10:00:00_B_217,31.39013453
2023-01-06 16:00:00_B_217,29.74588939
2023-01-06 21:00:00_B_217,29.89536622
2023-01-06 22:00:00_B_217,33.632287
2023-01-07 07:00:00_B_217,27.20478326
2023-01-07 22:00:00_B_217,29.74588939
2023-01-01 03:00:00_B_218,28.25112108
2023-01-01 07:00:00_B_218,38.41554559
2023-01-01 16:00:00_B_218,41.70403587
2023-01-01 20:00:00_B_218,42.75037369
2023-01-02 05:00:00_B_218,28.99850523
2023-01-02 07:00:00_B_218,40.80717489
2023-01-02 08:00:00_B_218,38.11659193
2023-01-02 09:00:00_B_218,37.21973094
2023-01-03 04:00:00_B_218,29.29745889
2023-01-03 07:00:00_B_218,30.7922272
2023-01-03 08:00:00_B_218,33.03437967
2023-01-03 10:00:00_B_218,37.21973094
2023-01-03 16:00:00_B_218,40.80717489
2023-01-03 17:00:00_B_218,41.25560538
2023-01-03 18:00:00_B_218,41.55455904
2023-01-04 00:00:00_B_218,44.39461883
2023-01-04 20:00:00_B_218,37.81763827
2023-01-05 02:00:00_B_218,30.04484305
2023-01-05 08:00:00_B_218,34.82810164
2023-01-05 09:00:00_B_218,33.93124066
2023-01-05 22:00:00_B_218,47.08520179
2023-01-05 23:00:00_B_218,43.34828102
2023-01-06 04:00:00_B_218,28.8490284
2023-01-06 08:00:00_B_218,34.82810164
2023-01-06 11:00:00_B_218,35.42600897
2023-01-06 12:00:00_B_218,40.80717489
2023-01-06 19:00:00_B_218,36.77130045
2023-01-01 06:00:00_B_219,11.65919283
2023-01-01 11:00:00_B_219,12.10762332
2023-01-01 13:00:00_B_219,12.10762332
2023-01-01 15:00:00_B_219,12.55605381
2023-01-01 18:00:00_B_219,12.40657698
2023-01-01 21:00:00_B_219,12.55605381
2023-01-02 05:00:00_B_219,7.623318386
2023-01-02 09:00:00_B_219,12.10762332
2023-01-02 10:00:00_B_219,13.0044843
2023-01-02 14:00:00_B_219,12.10762332
2023-01-03 01:00:00_B_219,8.370702541
2023-01-03 03:00:00_B_219,7.623318386
2023-01-03 04:00:00_B_219,7.623318386
2023-01-03 07:00:00_B_219,12.25710015
2023-01-03 22:00:00_B_219,13.0044843
2023-01-03 23:00:00_B_219,14.20029895
2023-01-04 05:00:00_B_219,7.623318386
2023-01-04 06:00:00_B_219,11.50971599
2023-01-04 11:00:00_B_219,12.10762332
2023-01-05 02:00:00_B_219,7.772795217
2023-01-05 10:00:00_B_219,12.40657698
2023-01-05 12:00:00_B_219,12.55605381
2023-01-05 21:00:00_B_219,12.40657698
2023-01-06 11:00:00_B_219,12.55605381
2023-01-06 13:00:00_B_219,12.25710015
2023-01-07 06:00:00_B_219,11.65919283
2023-01-07 09:00:00_B_219,12.10762332
2023-01-01 02:00:00_B_220,9.118086697
2023-01-01 11:00:00_B_220,19.43198804
2023-01-01 12:00:00_B_220,20.92675635
2023-01-01 19:00:00_B_220,22.57100149
2023-01-01 23:00:00_B_220,25.71001495
2023-01-02 03:00:00_B_220,11.65919283
2023-01-02 11:00:00_B_220,21.22571001
2023-01-03 05:00:00_B_220,8.968609865
2023-01-03 12:00:00_B_220,20.32884903
2023-01-04 00:00:00_B_220,23.46786248
2023-01-04 03:00:00_B_220,11.0612855
2023-01-04 15:00:00_B_220,24.06576981
2023-01-04 16:00:00_B_220,24.06576981
2023-01-04 22:00:00_B_220,26.00896861
2023-01-05 04:00:00_B_220,8.819133034
2023-01-05 07:00:00_B_220,22.42152466
2023-01-05 09:00:00_B_220,19.88041854
2023-01-05 16:00:00_B_220,21.22571001
2023-01-06 06:00:00_B_220,17.33931241
2023-01-06 08:00:00_B_220,18.38565022
2023-01-06 13:00:00_B_220,20.32884903
2023-01-06 18:00:00_B_220,21.52466368
2023-01-06 19:00:00_B_220,20.62780269
2023-01-01 08:00:00_B_221,19.13303438
2023-01-01 11:00:00_B_221,18.38565022
2023-01-01 16:00:00_B_221,18.83408072
2023-01-01 21:00:00_B_221,21.07623318
2023-01-01 23:00:00_B_221,20.47832586
2023-01-02 03:00:00_B_221,17.7877429
2023-01-02 20:00:00_B_221,18.98355755
2023-01-02 21:00:00_B_221,21.82361734
2023-01-02 22:00:00_B_221,19.28251121
2023-01-03 02:00:00_B_221,18.38565022
2023-01-03 10:00:00_B_221,19.28251121
2023-01-03 20:00:00_B_221,19.88041854
2023-01-03 23:00:00_B_221,20.1793722
2023-01-04 03:00:00_B_221,18.23617339
2023-01-04 06:00:00_B_221,18.23617339
2023-01-04 10:00:00_B_221,19.43198804
2023-01-04 12:00:00_B_221,19.43198804
2023-01-04 17:00:00_B_221,19.13303438
2023-01-04 20:00:00_B_221,20.02989537
2023-01-04 21:00:00_B_221,20.62780269
2023-01-05 04:00:00_B_221,17.7877429
2023-01-05 07:00:00_B_221,18.83408072
2023-01-05 23:00:00_B_221,19.7309417
2023-01-06 01:00:00_B_221,18.83408072
2023-01-06 08:00:00_B_221,18.68460389
2023-01-06 16:00:00_B_221,18.53512706
2023-01-06 17:00:00_B_221,18.53512706
2023-01-01 02:00:00_B_222,18.08669656
2023-01-01 07:00:00_B_222,18.23617339
2023-01-01 08:00:00_B_222,19.13303438
2023-01-01 15:00:00_B_222,19.58146487
2023-01-01 21:00:00_B_222,21.67414051
2023-01-02 04:00:00_B_222,17.93721973
2023-01-02 07:00:00_B_222,18.68460389
2023-01-02 09:00:00_B_222,18.68460389
2023-01-02 12:00:00_B_222,19.88041854
2023-01-02 16:00:00_B_222,19.58146487
2023-01-02 19:00:00_B_222,19.88041854
2023-01-03 02:00:00_B_222,18.23617339
2023-01-03 04:00:00_B_222,17.93721973
2023-01-03 06:00:00_B_222,17.93721973
2023-01-03 14:00:00_B_222,18.83408072
2023-01-03 16:00:00_B_222,20.02989537
2023-01-03 20:00:00_B_222,18.68460389
2023-01-04 01:00:00_B_222,18.98355755
2023-01-04 02:00:00_B_222,18.68460389
2023-01-04 06:00:00_B_222,18.53512706
2023-01-04 10:00:00_B_222,19.43198804
2023-01-04 12:00:00_B_222,19.7309417
2023-01-04 13:00:00_B_222,19.7309417
2023-01-05 07:00:00_B_222,18.53512706
2023-01-05 10:00:00_B_222,18.53512706
2023-01-06 04:00:00_B_222,18.08669656
2023-01-06 06:00:00_B_222,17.93721973
2023-01-06 12:00:00_B_222,18.98355755
2023-01-06 17:00:00_B_222,18.98355755
2023-01-06 20:00:00_B_222,19.43198804
2023-01-07 09:00:00_B_222,18.83408072
2023-01-01 04:00:00_B_223,26.15844544
2023-01-01 05:00:00_B_223,26.15844544
2023-01-01 09:00:00_B_223,27.35426009
2023-01-01 10:00:00_B_223,26.4573991
2023-01-01 12:00:00_B_223,26.9058296
2023-01-01 14:00:00_B_223,27.65321375
2023-01-02 02:00:00_B_223,30.04484305
2023-01-02 05:00:00_B_223,26.30792227
2023-01-02 08:00:00_B_223,27.80269058
2023-01-03 01:00:00_B_223,30.94170404
2023-01-03 08:00:00_B_223,29.44693572
2023-01-03 10:00:00_B_223,34.08071749
2023-01-03 11:00:00_B_223,30.64275037
2023-01-03 14:00:00_B_223,32.58594918
2023-01-03 17:00:00_B_223,27.50373692
2023-01-03 20:00:00_B_223,29.59641256
2023-01-03 23:00:00_B_223,34.67862481
2023-01-04 02:00:00_B_223,32.58594918
2023-01-04 03:00:00_B_223,30.34379671
2023-01-04 07:00:00_B_223,27.05530643
2023-01-04 11:00:00_B_223,29.89536622
2023-01-04 14:00:00_B_223,28.25112108
2023-01-04 22:00:00_B_223,36.32286996
2023-01-04 23:00:00_B_223,36.32286996
2023-01-05 00:00:00_B_223,33.632287
2023-01-05 04:00:00_B_223,29.74588939
2023-01-06 03:00:00_B_223,28.10164425
2023-01-06 10:00:00_B_223,27.65321375
2023-01-06 12:00:00_B_223,27.65321375
2023-01-01 02:00:00_B_224,38.41554559
2023-01-01 09:00:00_B_224,33.33333333
2023-01-01 19:00:00_B_224,32.73542601
2023-01-02 02:00:00_B_224,39.31240658
2023-01-02 12:00:00_B_224,34.97757848
2023-01-02 15:00:00_B_224,33.48281016
2023-01-02 16:00:00_B_224,34.67862481
2023-01-02 19:00:00_B_224,33.78176383
2023-01-03 05:00:00_B_224,33.93124066
2023-01-03 07:00:00_B_224,32.28699552
2023-01-03 18:00:00_B_224,33.03437967
2023-01-03 21:00:00_B_224,33.78176383
2023-01-04 01:00:00_B_224,36.47234679
2023-01-04 03:00:00_B_224,36.47234679
2023-01-04 11:00:00_B_224,34.08071749
2023-01-04 17:00:00_B_224,33.33333333
2023-01-04 23:00:00_B_224,34.97757848
2023-01-05 01:00:00_B_224,35.87443946
2023-01-05 08:00:00_B_224,33.78176383
2023-01-05 23:00:00_B_224,35.87443946
2023-01-06 00:00:00_B_224,35.5754858
2023-01-06 02:00:00_B_224,35.12705531
2023-01-06 04:00:00_B_224,34.23019432
2023-01-06 09:00:00_B_224,33.03437967
2023-01-06 10:00:00_B_224,33.632287
2023-01-06 12:00:00_B_224,33.03437967
2023-01-06 15:00:00_B_224,32.73542601
2023-01-06 18:00:00_B_224,33.33333333
2023-01-07 20:00:00_B_224,34.37967115
2023-01-01 02:00:00_B_225,9.715994021
2023-01-01 07:00:00_B_225,17.04035874
2023-01-01 08:00:00_B_225,17.04035874
2023-01-01 10:00:00_B_225,17.04035874
2023-01-01 11:00:00_B_225,17.63826607
2023-01-01 19:00:00_B_225,18.53512706
2023-01-01 21:00:00_B_225,20.62780269
2023-01-01 22:00:00_B_225,19.28251121
2023-01-02 01:00:00_B_225,10.01494768
2023-01-02 12:00:00_B_225,17.33931241
2023-01-02 22:00:00_B_225,21.97309417
2023-01-03 01:00:00_B_225,11.21076233
2023-01-03 04:00:00_B_225,8.520179372
2023-01-03 13:00:00_B_225,17.7877429
2023-01-03 23:00:00_B_225,20.77727952
2023-01-04 01:00:00_B_225,11.95814649
2023-01-04 11:00:00_B_225,18.08669656
2023-01-04 15:00:00_B_225,18.68460389
2023-01-05 03:00:00_B_225,10.01494768
2023-01-05 08:00:00_B_225,17.18983558
2023-01-05 10:00:00_B_225,17.33931241
2023-01-05 18:00:00_B_225,18.68460389
2023-01-05 21:00:00_B_225,19.13303438
2023-01-06 00:00:00_B_225,18.83408072
2023-01-06 03:00:00_B_225,9.715994021
2023-01-06 04:00:00_B_225,8.669656203
2023-01-06 11:00:00_B_225,17.93721973
2023-01-06 18:00:00_B_225,17.18983558
2023-01-06 23:00:00_B_225,18.38565022
2023-01-01 11:00:00_B_226,15.99402093
2023-01-01 16:00:00_B_226,16.44245142
2023-01-01 23:00:00_B_226,15.09715994
2023-01-02 05:00:00_B_226,7.922272048
2023-01-02 11:00:00_B_226,15.09715994
2023-01-02 14:00:00_B_226,15.99402093
2023-01-02 17:00:00_B_226,15.99402093
2023-01-02 18:00:00_B_226,15.8445441
2023-01-02 23:00:00_B_226,16.14349776
2023-01-03 02:00:00_B_226,7.922272048
2023-01-03 05:00:00_B_226,8.071748879
2023-01-03 21:00:00_B_226,15.69506726
2023-01-04 07:00:00_B_226,15.8445441
2023-01-04 09:00:00_B_226,15.8445441
2023-01-04 18:00:00_B_226,16.29297459
2023-01-05 07:00:00_B_226,15.8445441
2023-01-05 13:00:00_B_226,15.99402093
2023-01-05 17:00:00_B_226,16.14349776
2023-01-05 18:00:00_B_226,16.14349776
2023-01-05 22:00:00_B_226,16.89088191
2023-01-06 02:00:00_B_226,7.922272048
2023-01-06 12:00:00_B_226,15.69506726
2023-01-06 16:00:00_B_226,15.54559043
2023-01-01 02:00:00_B_227,23.46786248
2023-01-01 04:00:00_B_227,19.7309417
2023-01-01 07:00:00_B_227,18.83408072
2023-01-01 08:00:00_B_227,18.23617339
2023-01-01 20:00:00_B_227,24.06576981
2023-01-01 22:00:00_B_227,22.42152466
2023-01-01 23:00:00_B_227,21.22571001
2023-01-02 01:00:00_B_227,23.61733931
2023-01-02 05:00:00_B_227,18.53512706
2023-01-02 06:00:00_B_227,19.28251121
2023-01-02 12:00:00_B_227,19.43198804
2023-01-02 13:00:00_B_227,18.83408072
2023-01-03 06:00:00_B_227,18.23617339
2023-01-03 07:00:00_B_227,18.83408072
2023-01-03 21:00:00_B_227,24.96263079
2023-01-04 00:00:00_B_227,22.122571
2023-01-04 03:00:00_B_227,20.02989537
2023-01-04 05:00:00_B_227,18.98355755
2023-01-04 07:00:00_B_227,19.43198804
2023-01-04 10:00:00_B_227,20.1793722
2023-01-04 12:00:00_B_227,19.43198804
2023-01-05 10:00:00_B_227,21.37518685
2023-01-05 11:00:00_B_227,21.37518685
2023-01-06 11:00:00_B_227,18.53512706
2023-01-06 15:00:00_B_227,18.98355755
2023-01-06 23:00:00_B_227,19.7309417
2023-01-01 01:00:00_B_228,17.48878924
2023-01-01 04:00:00_B_228,17.33931241
2023-01-01 05:00:00_B_228,17.33931241
2023-01-01 09:00:00_B_228,17.7877429
2023-01-01 22:00:00_B_228,17.63826607
2023-01-02 15:00:00_B_228,18.23617339
2023-01-02 23:00:00_B_228,19.58146487
2023-01-03 00:00:00_B_228,17.48878924
2023-01-03 01:00:00_B_228,17.48878924
2023-01-03 07:00:00_B_228,17.48878924
2023-01-03 08:00:00_B_228,17.63826607
2023-01-03 18:00:00_B_228,17.93721973
2023-01-04 00:00:00_B_228,17.48878924
2023-01-04 05:00:00_B_228,17.48878924
2023-01-05 00:00:00_B_228,17.48878924
2023-01-05 06:00:00_B_228,17.33931241
2023-01-05 11:00:00_B_228,17.93721973
2023-01-05 22:00:00_B_228,18.83408072
2023-01-06 03:00:00_B_228,17.7877429
2023-01-06 06:00:00_B_228,17.48878924
2023-01-06 12:00:00_B_228,17.93721973
2023-01-06 14:00:00_B_228,18.08669656
2023-01-01 03:00:00_B_229,29.44693572
2023-01-01 05:00:00_B_229,31.83856502
2023-01-01 09:00:00_B_229,46.48729447
2023-01-01 10:00:00_B_229,46.48729447
2023-01-01 12:00:00_B_229,42.3019432
2023-01-01 14:00:00_B_229,46.48729447
2023-01-01 18:00:00_B_229,46.03886398
2023-01-02 01:00:00_B_229,39.31240658
2023-01-02 07:00:00_B_229,39.61136024
2023-01-02 08:00:00_B_229,43.94618834
2023-01-02 11:00:00_B_229,45.29147982
2023-01-02 13:00:00_B_229,51.12107623
2023-01-02 15:00:00_B_229,52.91479821
2023-01-02 19:00:00_B_229,48.13153961
2023-01-03 03:00:00_B_229,32.88490284
2023-01-03 07:00:00_B_229,37.5186846
2023-01-03 08:00:00_B_229,40.65769806
2023-01-03 09:00:00_B_229,42.3019432
2023-01-03 10:00:00_B_229,47.08520179
2023-01-03 16:00:00_B_229,52.46636771
2023-01-03 19:00:00_B_229,51.4200299
2023-01-03 20:00:00_B_229,50.37369208
2023-01-04 00:00:00_B_229,48.13153961
2023-01-04 03:00:00_B_229,30.49327354
2023-01-04 05:00:00_B_229,29.14798206
2023-01-04 06:00:00_B_229,31.83856502
2023-01-04 10:00:00_B_229,48.72944694
2023-01-04 14:00:00_B_229,43.04932735
2023-01-04 21:00:00_B_229,50.82212257
2023-01-05 05:00:00_B_229,30.49327354
2023-01-05 14:00:00_B_229,48.43049327
2023-01-05 18:00:00_B_229,48.5799701
2023-01-06 06:00:00_B_229,32.88490284
2023-01-06 07:00:00_B_229,39.61136024
2023-01-06 12:00:00_B_229,45.29147982
2023-01-06 20:00:00_B_229,49.92526158
2023-01-07 08:00:00_B_229,47.68310912
2023-01-01 04:00:00_B_230,18.98355755
2023-01-01 15:00:00_B_230,36.92077728
2023-01-01 19:00:00_B_230,40.50822123
2023-01-01 22:00:00_B_230,38.26606876
2023-01-02 04:00:00_B_230,31.2406577
2023-01-02 07:00:00_B_230,30.49327354
2023-01-02 13:00:00_B_230,40.05979073
2023-01-03 03:00:00_B_230,20.62780269
2023-01-03 10:00:00_B_230,39.16292975
