Time,Energy
2023-01-03 01:00:00_B_139,18.53512706
2023-01-04 00:00:00_B_139,21.07623318
2023-01-04 03:00:00_B_139,18.53512706
2023-01-04 04:00:00_B_139,18.83408072
2023-01-04 13:00:00_B_139,31.83856502
2023-01-04 14:00:00_B_139,30.49327354
2023-01-04 21:00:00_B_139,27.20478326
2023-01-05 13:00:00_B_139,25.71001495
2023-01-05 14:00:00_B_139,25.71001495
2023-01-06 11:00:00_B_139,24.96263079
2023-01-06 13:00:00_B_139,27.50373692
2023-01-06 22:00:00_B_139,26.4573991
2023-01-07 04:00:00_B_139,18.38565022
2023-01-07 19:00:00_B_139,27.50373692
2023-01-01 04:00:00_B_140,17.7877429
2023-01-01 06:00:00_B_140,18.53512706
2023-01-01 11:00:00_B_140,25.71001495
2023-01-01 15:00:00_B_140,29.29745889
2023-01-01 16:00:00_B_140,32.88490284
2023-01-01 18:00:00_B_140,31.09118087
2023-01-02 14:00:00_B_140,29.59641256
2023-01-03 00:00:00_B_140,21.67414051
2023-01-03 09:00:00_B_140,27.20478326
2023-01-03 10:00:00_B_140,30.64275037
2023-01-03 14:00:00_B_140,33.33333333
2023-01-03 15:00:00_B_140,33.33333333
2023-01-03 17:00:00_B_140,31.39013453
2023-01-04 02:00:00_B_140,18.23617339
2023-01-04 04:00:00_B_140,17.18983558
2023-01-04 10:00:00_B_140,30.64275037
2023-01-04 11:00:00_B_140,33.1838565
2023-01-05 14:00:00_B_140,30.34379671
2023-01-05 20:00:00_B_140,23.76681614
2023-01-06 00:00:00_B_140,18.53512706
2023-01-06 05:00:00_B_140,17.33931241
2023-01-06 11:00:00_B_140,27.20478326
2023-01-06 13:00:00_B_140,29.74588939
2023-01-06 16:00:00_B_140,30.34379671
2023-01-06 19:00:00_B_140,26.60687593
2023-01-07 20:00:00_B_140,26.00896861
2023-01-01 03:00:00_B_141,28.25112108
2023-01-01 04:00:00_B_141,28.10164425
2023-01-01 05:00:00_B_141,28.25112108
2023-01-01 11:00:00_B_141,39.01345291
2023-01-01 17:00:00_B_141,40.05979073
2023-01-01 21:00:00_B_141,41.55455904
2023-01-01 22:00:00_B_141,41.25560538
2023-01-02 09:00:00_B_141,33.48281016
2023-01-02 12:00:00_B_141,37.36920777
2023-01-03 01:00:00_B_141,29.44693572
2023-01-03 03:00:00_B_141,27.35426009
2023-01-03 09:00:00_B_141,33.93124066
2023-01-03 15:00:00_B_141,44.09566517
2023-01-03 19:00:00_B_141,40.95665172
2023-01-04 04:00:00_B_141,27.20478326
2023-01-04 06:00:00_B_141,28.10164425
2023-01-04 10:00:00_B_141,38.86397608
2023-01-04 11:00:00_B_141,38.41554559
2023-01-04 16:00:00_B_141,42.89985052
2023-01-04 20:00:00_B_141,40.20926756
2023-01-05 02:00:00_B_141,31.09118087
2023-01-05 16:00:00_B_141,38.86397608
2023-01-06 14:00:00_B_141,38.41554559
2023-01-06 15:00:00_B_141,39.46188341
2023-01-06 20:00:00_B_141,40.50822123
2023-01-06 23:00:00_B_141,36.17339312
2023-01-07 04:00:00_B_141,27.95216741
2023-01-07 18:00:00_B_141,43.34828102
2023-01-01 10:00:00_B_142,64.4245142
2023-01-01 14:00:00_B_142,65.76980568
2023-01-01 19:00:00_B_142,58.29596413
2023-01-01 21:00:00_B_142,55.15695067
2023-01-01 22:00:00_B_142,56.65171898
2023-01-01 23:00:00_B_142,53.81165919
2023-01-02 05:00:00_B_142,44.54409567
2023-01-02 12:00:00_B_142,65.76980568
2023-01-02 15:00:00_B_142,65.17189836
2023-01-02 19:00:00_B_142,60.0896861
2023-01-03 01:00:00_B_142,50.37369208
2023-01-03 06:00:00_B_142,47.98206278
2023-01-03 09:00:00_B_142,58.29596413
2023-01-03 10:00:00_B_142,59.34230194
2023-01-03 14:00:00_B_142,64.4245142
2023-01-03 17:00:00_B_142,59.19282511
2023-01-03 19:00:00_B_142,56.95067265
2023-01-04 00:00:00_B_142,58.14648729
2023-01-04 03:00:00_B_142,47.38415546
2023-01-04 12:00:00_B_142,58.29596413
2023-01-04 18:00:00_B_142,55.90433483
2023-01-04 22:00:00_B_142,53.81165919
2023-01-04 23:00:00_B_142,52.46636771
2023-01-05 04:00:00_B_142,44.99252616
2023-01-05 06:00:00_B_142,45.59043348
2023-01-05 10:00:00_B_142,59.34230194
2023-01-05 12:00:00_B_142,62.78026906
2023-01-05 20:00:00_B_142,52.76532138
2023-01-06 01:00:00_B_142,49.47683109
2023-01-06 02:00:00_B_142,45.59043348
2023-01-06 09:00:00_B_142,60.98654709
2023-01-06 13:00:00_B_142,65.62032885
2023-01-06 20:00:00_B_142,53.66218236
2023-01-07 11:00:00_B_142,60.0896861
2023-01-01 02:00:00_B_143,18.68460389
2023-01-01 04:00:00_B_143,16.59192825
2023-01-01 05:00:00_B_143,16.74140508
2023-01-01 10:00:00_B_143,27.65321375
2023-01-01 11:00:00_B_143,27.20478326
2023-01-01 17:00:00_B_143,30.19431988
2023-01-01 18:00:00_B_143,31.98804185
2023-01-01 20:00:00_B_143,22.57100149
2023-01-01 21:00:00_B_143,22.86995516
2023-01-01 23:00:00_B_143,21.07623318
2023-01-02 05:00:00_B_143,16.74140508
2023-01-02 07:00:00_B_143,26.9058296
2023-01-02 12:00:00_B_143,26.9058296
2023-01-02 19:00:00_B_143,27.20478326
2023-01-03 03:00:00_B_143,16.89088191
2023-01-03 05:00:00_B_143,16.74140508
2023-01-03 06:00:00_B_143,19.28251121
2023-01-03 08:00:00_B_143,21.52466368
2023-01-03 09:00:00_B_143,21.97309417
2023-01-03 10:00:00_B_143,22.57100149
2023-01-03 18:00:00_B_143,27.35426009
2023-01-03 20:00:00_B_143,25.71001495
2023-01-04 01:00:00_B_143,21.07623318
2023-01-04 06:00:00_B_143,18.38565022
2023-01-04 10:00:00_B_143,20.62780269
2023-01-04 12:00:00_B_143,24.21524664
2023-01-04 14:00:00_B_143,22.57100149
2023-01-04 19:00:00_B_143,21.52466368
2023-01-04 21:00:00_B_143,22.86995516
2023-01-05 04:00:00_B_143,16.59192825
2023-01-05 05:00:00_B_143,16.89088191
2023-01-05 19:00:00_B_143,27.20478326
2023-01-05 20:00:00_B_143,23.01943199
2023-01-05 21:00:00_B_143,22.57100149
2023-01-06 04:00:00_B_143,16.59192825
2023-01-06 09:00:00_B_143,28.55007474
2023-01-06 11:00:00_B_143,27.65321375
2023-01-06 13:00:00_B_143,27.50373692
2023-01-06 15:00:00_B_143,29.14798206
2023-01-06 16:00:00_B_143,30.19431988
2023-01-06 18:00:00_B_143,31.98804185
2023-01-06 20:00:00_B_143,23.31838565
2023-01-06 21:00:00_B_143,24.21524664
2023-01-07 21:00:00_B_143,25.41106129
2023-01-01 07:00:00_B_144,41.55455904
2023-01-01 14:00:00_B_144,60.98654709
2023-01-01 17:00:00_B_144,57.10014948
2023-01-02 03:00:00_B_144,37.81763827
2023-01-02 04:00:00_B_144,37.81763827
2023-01-02 09:00:00_B_144,52.16741405
2023-01-02 12:00:00_B_144,62.18236173
2023-01-02 16:00:00_B_144,57.84753363
2023-01-03 01:00:00_B_144,40.65769806
2023-01-03 08:00:00_B_144,41.55455904
2023-01-03 10:00:00_B_144,48.43049327
2023-01-03 11:00:00_B_144,49.47683109
2023-01-03 12:00:00_B_144,49.92526158
2023-01-03 20:00:00_B_144,49.77578475
2023-01-03 21:00:00_B_144,43.19880419
2023-01-04 02:00:00_B_144,40.35874439
2023-01-04 04:00:00_B_144,38.56502242
2023-01-04 08:00:00_B_144,39.01345291
2023-01-04 09:00:00_B_144,39.46188341
2023-01-04 12:00:00_B_144,50.52316891
2023-01-04 17:00:00_B_144,50.52316891
2023-01-04 18:00:00_B_144,44.6935725
2023-01-04 21:00:00_B_144,40.80717489
2023-01-04 22:00:00_B_144,41.10612855
2023-01-04 23:00:00_B_144,40.80717489
2023-01-05 08:00:00_B_144,49.47683109
2023-01-05 12:00:00_B_144,59.19282511
2023-01-05 19:00:00_B_144,44.6935725
2023-01-06 01:00:00_B_144,38.26606876
2023-01-06 21:00:00_B_144,43.19880419
2023-01-07 08:00:00_B_144,44.6935725
2023-01-01 04:00:00_B_145,18.23617339
2023-01-01 07:00:00_B_145,25.41106129
2023-01-01 13:00:00_B_145,40.05979073
2023-01-01 20:00:00_B_145,32.13751868
2023-01-02 01:00:00_B_145,20.1793722
2023-01-02 07:00:00_B_145,25.26158445
2023-01-02 11:00:00_B_145,34.23019432
2023-01-02 18:00:00_B_145,42.15246637
2023-01-02 20:00:00_B_145,36.62182362
2023-01-03 16:00:00_B_145,36.02391629
2023-01-03 18:00:00_B_145,32.43647235
2023-01-04 01:00:00_B_145,23.16890882
2023-01-04 06:00:00_B_145,20.1793722
2023-01-04 13:00:00_B_145,29.59641256
2023-01-04 21:00:00_B_145,32.13751868
2023-01-05 08:00:00_B_145,34.82810164
2023-01-05 15:00:00_B_145,42.15246637
2023-01-06 16:00:00_B_145,40.65769806
2023-01-06 18:00:00_B_145,42.60089686
2023-01-07 02:00:00_B_145,22.57100149
2023-01-07 11:00:00_B_145,38.86397608
2023-01-01 01:00:00_B_146,16.29297459
2023-01-01 09:00:00_B_146,27.50373692
2023-01-01 20:00:00_B_146,22.122571
2023-01-02 18:00:00_B_146,29.89536622
2023-01-02 19:00:00_B_146,23.31838565
2023-01-02 23:00:00_B_146,19.88041854
2023-01-03 03:00:00_B_146,17.18983558
2023-01-03 05:00:00_B_146,18.08669656
2023-01-03 11:00:00_B_146,24.81315396
2023-01-03 16:00:00_B_146,27.35426009
2023-01-03 21:00:00_B_146,19.7309417
2023-01-03 22:00:00_B_146,18.98355755
2023-01-03 23:00:00_B_146,18.23617339
2023-01-04 20:00:00_B_146,20.32884903
2023-01-05 02:00:00_B_146,16.89088191
2023-01-05 06:00:00_B_146,21.67414051
2023-01-05 07:00:00_B_146,20.32884903
2023-01-05 08:00:00_B_146,23.16890882
2023-01-05 12:00:00_B_146,29.59641256
2023-01-05 19:00:00_B_146,27.50373692
2023-01-05 20:00:00_B_146,22.122571
2023-01-05 22:00:00_B_146,21.07623318
2023-01-06 01:00:00_B_146,16.14349776
2023-01-06 06:00:00_B_146,17.04035874
2023-01-06 12:00:00_B_146,31.68908819
2023-01-07 05:00:00_B_146,17.33931241
2023-01-01 10:00:00_B_147,25.56053812
2023-01-01 18:00:00_B_147,24.66367713
2023-01-02 01:00:00_B_147,18.38565022
2023-01-02 10:00:00_B_147,24.5142003
2023-01-02 17:00:00_B_147,25.85949178
2023-01-02 21:00:00_B_147,21.82361734
2023-01-03 19:00:00_B_147,23.01943199
2023-01-03 22:00:00_B_147,21.97309417
2023-01-04 04:00:00_B_147,18.08669656
2023-01-04 19:00:00_B_147,19.7309417
2023-01-04 23:00:00_B_147,20.1793722
2023-01-05 05:00:00_B_147,17.93721973
2023-01-05 07:00:00_B_147,21.67414051
2023-01-05 08:00:00_B_147,24.36472347
2023-01-05 10:00:00_B_147,23.91629297
2023-01-05 17:00:00_B_147,23.31838565
2023-01-05 18:00:00_B_147,23.91629297
2023-01-06 03:00:00_B_147,18.08669656
2023-01-06 07:00:00_B_147,21.07623318
2023-01-06 08:00:00_B_147,25.71001495
2023-01-06 14:00:00_B_147,24.66367713
2023-01-06 18:00:00_B_147,25.26158445
2023-01-06 23:00:00_B_147,22.122571
2023-01-07 02:00:00_B_147,20.1793722
2023-01-07 23:00:00_B_147,22.57100149
2023-01-01 03:00:00_B_148,18.08669656
2023-01-01 12:00:00_B_148,27.05530643
2023-01-01 14:00:00_B_148,26.9058296
2023-01-02 00:00:00_B_148,19.58146487
2023-01-02 17:00:00_B_148,28.25112108
2023-01-03 04:00:00_B_148,18.08669656
2023-01-03 05:00:00_B_148,18.23617339
2023-01-03 08:00:00_B_148,20.1793722
2023-01-03 11:00:00_B_148,22.27204783
2023-01-03 21:00:00_B_148,21.67414051
2023-01-04 00:00:00_B_148,19.58146487
2023-01-04 03:00:00_B_148,17.93721973
2023-01-04 21:00:00_B_148,20.02989537
2023-01-05 04:00:00_B_148,18.08669656
2023-01-05 06:00:00_B_148,18.68460389
2023-01-06 06:00:00_B_148,18.53512706
2023-01-06 11:00:00_B_148,25.41106129
2023-01-06 12:00:00_B_148,28.69955157
2023-01-06 15:00:00_B_148,24.5142003
2023-01-06 18:00:00_B_148,25.26158445
2023-01-01 01:00:00_B_149,17.93721973
2023-01-01 07:00:00_B_149,18.68460389
2023-01-01 08:00:00_B_149,20.47832586
2023-01-01 11:00:00_B_149,22.122571
2023-01-01 21:00:00_B_149,19.58146487
2023-01-02 01:00:00_B_149,17.93721973
2023-01-02 11:00:00_B_149,22.122571
2023-01-02 12:00:00_B_149,23.61733931
2023-01-03 01:00:00_B_149,18.98355755
2023-01-03 04:00:00_B_149,18.38565022
2023-01-03 05:00:00_B_149,18.23617339
2023-01-03 09:00:00_B_149,19.28251121
2023-01-03 12:00:00_B_149,21.37518685
2023-01-03 13:00:00_B_149,21.82361734
2023-01-04 00:00:00_B_149,19.13303438
2023-01-04 03:00:00_B_149,17.93721973
2023-01-04 08:00:00_B_149,18.38565022
2023-01-04 09:00:00_B_149,18.68460389
2023-01-04 17:00:00_B_149,20.1793722
2023-01-04 19:00:00_B_149,18.98355755
2023-01-04 22:00:00_B_149,18.53512706
2023-01-05 05:00:00_B_149,18.08669656
2023-01-05 06:00:00_B_149,18.23617339
2023-01-05 10:00:00_B_149,22.72047833
2023-01-05 13:00:00_B_149,24.96263079
2023-01-06 11:00:00_B_149,23.61733931
2023-01-06 14:00:00_B_149,21.97309417
2023-01-06 15:00:00_B_149,21.07623318
2023-01-06 18:00:00_B_149,21.97309417
2023-01-06 19:00:00_B_149,19.28251121
2023-01-07 21:00:00_B_149,19.28251121
2023-01-01 02:00:00_B_150,41.70403587
2023-01-01 06:00:00_B_150,43.19880419
2023-01-01 10:00:00_B_150,61.28550075
2023-01-01 14:00:00_B_150,59.64125561
2023-01-01 20:00:00_B_150,56.20328849
2023-01-02 11:00:00_B_150,62.4813154
2023-01-02 14:00:00_B_150,62.18236173
2023-01-02 17:00:00_B_150,59.79073244
2023-01-03 01:00:00_B_150,43.49775785
2023-01-03 05:00:00_B_150,39.16292975
2023-01-03 09:00:00_B_150,49.62630792
2023-01-03 12:00:00_B_150,51.12107623
2023-01-03 16:00:00_B_150,51.86846039
2023-01-03 21:00:00_B_150,49.32735426
2023-01-04 01:00:00_B_150,47.08520179
2023-01-04 03:00:00_B_150,40.95665172
2023-01-04 05:00:00_B_150,40.20926756
2023-01-04 11:00:00_B_150,50.67264574
2023-01-04 17:00:00_B_150,50.9715994
2023-01-05 06:00:00_B_150,41.10612855
2023-01-05 12:00:00_B_150,57.24962631
2023-01-05 13:00:00_B_150,58.29596413
2023-01-05 17:00:00_B_150,57.84753363
2023-01-05 20:00:00_B_150,49.62630792
2023-01-05 22:00:00_B_150,48.28101644
2023-01-06 08:00:00_B_150,62.33183857
2023-01-06 10:00:00_B_150,60.23916293
2023-01-06 18:00:00_B_150,61.73393124
2023-01-01 05:00:00_B_151,29.14798206
2023-01-01 13:00:00_B_151,43.34828102
2023-01-01 14:00:00_B_151,44.09566517
2023-01-01 21:00:00_B_151,38.86397608
2023-01-01 23:00:00_B_151,37.81763827
2023-01-02 02:00:00_B_151,30.04484305
2023-01-02 06:00:00_B_151,31.83856502
2023-01-02 11:00:00_B_151,39.9103139
2023-01-02 12:00:00_B_151,43.19880419
2023-01-03 07:00:00_B_151,32.43647235
2023-01-03 10:00:00_B_151,48.13153961
2023-01-03 12:00:00_B_151,50.22421525
2023-01-03 15:00:00_B_151,51.27055306
2023-01-03 16:00:00_B_151,48.87892377
2023-01-04 03:00:00_B_151,30.34379671
2023-01-04 08:00:00_B_151,34.97757848
2023-01-04 23:00:00_B_151,34.97757848
2023-01-05 03:00:00_B_151,30.7922272
2023-01-05 04:00:00_B_151,30.34379671
2023-01-05 12:00:00_B_151,38.11659193
2023-01-05 18:00:00_B_151,50.22421525
2023-01-06 00:00:00_B_151,31.83856502
2023-01-06 10:00:00_B_151,37.21973094
2023-01-06 12:00:00_B_151,40.95665172
2023-01-06 14:00:00_B_151,40.50822123
2023-01-06 16:00:00_B_151,44.39461883
2023-01-06 21:00:00_B_151,37.81763827
2023-01-01 01:00:00_B_152,30.04484305
2023-01-01 07:00:00_B_152,35.5754858
2023-01-01 13:00:00_B_152,44.84304933
2023-01-01 19:00:00_B_152,42.00298954
2023-01-01 22:00:00_B_152,33.1838565
2023-01-02 03:00:00_B_152,30.49327354
2023-01-02 10:00:00_B_152,40.65769806
2023-01-03 02:00:00_B_152,30.34379671
2023-01-03 03:00:00_B_152,29.59641256
2023-01-03 08:00:00_B_152,35.27653214
2023-01-03 10:00:00_B_152,46.93572496
2023-01-03 14:00:00_B_152,49.62630792
2023-01-03 17:00:00_B_152,43.94618834
2023-01-03 19:00:00_B_152,38.86397608
2023-01-04 02:00:00_B_152,29.59641256
2023-01-04 03:00:00_B_152,29.59641256
2023-01-04 06:00:00_B_152,29.59641256
2023-01-04 12:00:00_B_152,43.94618834
2023-01-04 13:00:00_B_152,40.65769806
2023-01-04 16:00:00_B_152,37.81763827
2023-01-04 17:00:00_B_152,40.65769806
2023-01-04 23:00:00_B_152,30.94170404
2023-01-05 03:00:00_B_152,29.74588939
2023-01-05 12:00:00_B_152,42.89985052
2023-01-05 13:00:00_B_152,42.89985052
2023-01-05 21:00:00_B_152,38.41554559
2023-01-06 00:00:00_B_152,29.59641256
2023-01-06 03:00:00_B_152,28.69955157
2023-01-06 05:00:00_B_152,28.69955157
2023-01-06 06:00:00_B_152,29.89536622
2023-01-06 08:00:00_B_152,36.62182362
2023-01-06 11:00:00_B_152,40.35874439
2023-01-06 12:00:00_B_152,43.19880419
2023-01-06 17:00:00_B_152,47.68310912
2023-01-06 20:00:00_B_152,35.5754858
2023-01-06 23:00:00_B_152,30.49327354
2023-01-01 04:00:00_B_153,11.65919283
2023-01-01 05:00:00_B_153,11.65919283
2023-01-01 10:00:00_B_153,16.59192825
2023-01-01 18:00:00_B_153,34.52914798
2023-01-02 02:00:00_B_153,16.14349776
2023-01-02 04:00:00_B_153,16.89088191
2023-01-02 10:00:00_B_153,23.76681614
2023-01-02 15:00:00_B_153,26.15844544
2023-01-02 18:00:00_B_153,35.87443946
2023-01-02 19:00:00_B_153,32.43647235
2023-01-02 23:00:00_B_153,22.27204783
2023-01-03 02:00:00_B_153,16.59192825
2023-01-03 10:00:00_B_153,27.50373692
2023-01-03 13:00:00_B_153,34.23019432
2023-01-03 20:00:00_B_153,24.36472347
2023-01-03 21:00:00_B_153,25.56053812
2023-01-04 01:00:00_B_153,16.89088191
2023-01-04 05:00:00_B_153,16.44245142
2023-01-04 08:00:00_B_153,22.122571
2023-01-04 14:00:00_B_153,35.72496263
2023-01-04 23:00:00_B_153,20.1793722
2023-01-05 00:00:00_B_153,17.33931241
2023-01-05 13:00:00_B_153,26.15844544
2023-01-05 14:00:00_B_153,25.56053812
2023-01-06 00:00:00_B_153,16.59192825
2023-01-06 01:00:00_B_153,16.14349776
2023-01-06 12:00:00_B_153,25.56053812
2023-01-06 16:00:00_B_153,28.55007474
2023-01-01 07:00:00_B_154,16.89088191
2023-01-01 22:00:00_B_154,16.89088191
2023-01-01 23:00:00_B_154,16.89088191
2023-01-02 01:00:00_B_154,16.74140508
2023-01-02 02:00:00_B_154,16.89088191
2023-01-02 08:00:00_B_154,17.04035874
2023-01-02 10:00:00_B_154,16.89088191
2023-01-02 14:00:00_B_154,17.04035874
2023-01-02 18:00:00_B_154,17.33931241
2023-01-02 19:00:00_B_154,17.33931241
2023-01-02 22:00:00_B_154,16.89088191
2023-01-03 02:00:00_B_154,16.74140508
2023-01-03 04:00:00_B_154,16.74140508
2023-01-03 12:00:00_B_154,17.33931241
2023-01-03 14:00:00_B_154,17.33931241
2023-01-03 20:00:00_B_154,16.89088191
2023-01-04 15:00:00_B_154,17.48878924
2023-01-04 18:00:00_B_154,17.63826607
2023-01-04 23:00:00_B_154,17.04035874
2023-01-05 03:00:00_B_154,16.74140508
2023-01-06 05:00:00_B_154,16.74140508
2023-01-06 13:00:00_B_154,17.18983558
2023-01-06 15:00:00_B_154,17.04035874
2023-01-07 21:00:00_B_154,16.74140508
2023-01-01 13:00:00_B_155,22.42152466
2023-01-01 20:00:00_B_155,20.62780269
2023-01-01 21:00:00_B_155,18.83408072
2023-01-02 00:00:00_B_155,17.04035874
2023-01-02 01:00:00_B_155,15.8445441
2023-01-02 02:00:00_B_155,16.44245142
2023-01-02 12:00:00_B_155,22.72047833
2023-01-02 13:00:00_B_155,23.16890882
2023-01-02 16:00:00_B_155,26.60687593
2023-01-02 20:00:00_B_155,20.62780269
2023-01-03 23:00:00_B_155,17.63826607
2023-01-04 14:00:00_B_155,23.31838565
2023-01-04 16:00:00_B_155,23.76681614
2023-01-04 19:00:00_B_155,20.1793722
2023-01-05 03:00:00_B_155,16.29297459
2023-01-05 06:00:00_B_155,16.89088191
2023-01-05 18:00:00_B_155,25.85949178
2023-01-06 02:00:00_B_155,15.8445441
2023-01-06 05:00:00_B_155,16.14349776
2023-01-06 06:00:00_B_155,16.59192825
2023-01-06 08:00:00_B_155,21.07623318
2023-01-06 13:00:00_B_155,22.72047833
2023-01-06 16:00:00_B_155,26.60687593
2023-01-06 18:00:00_B_155,25.85949178
2023-01-01 07:00:00_B_156,14.20029895
2023-01-01 20:00:00_B_156,20.77727952
2023-01-02 02:00:00_B_156,17.18983558
2023-01-02 03:00:00_B_156,17.18983558
2023-01-02 14:00:00_B_156,20.92675635
2023-01-02 15:00:00_B_156,21.82361734
2023-01-02 16:00:00_B_156,21.97309417
2023-01-02 18:00:00_B_156,25.85949178
2023-01-03 05:00:00_B_156,17.04035874
2023-01-03 11:00:00_B_156,20.62780269
2023-01-03 13:00:00_B_156,24.21524664
2023-01-04 16:00:00_B_156,25.11210762
2023-01-05 02:00:00_B_156,17.04035874
2023-01-05 14:00:00_B_156,21.52466368
2023-01-05 18:00:00_B_156,23.91629297
2023-01-06 05:00:00_B_156,17.48878924
2023-01-06 08:00:00_B_156,19.58146487
2023-01-06 18:00:00_B_156,24.81315396
2023-01-06 19:00:00_B_156,24.21524664
2023-01-07 21:00:00_B_156,19.58146487
2023-01-01 01:00:00_B_157,17.48878924
2023-01-01 06:00:00_B_157,17.7877429
2023-01-01 09:00:00_B_157,20.02989537
2023-01-01 16:00:00_B_157,20.92675635
2023-01-02 00:00:00_B_157,18.08669656
2023-01-02 05:00:00_B_157,17.63826607
2023-01-02 08:00:00_B_157,19.43198804
2023-01-02 10:00:00_B_157,19.88041854
2023-01-02 16:00:00_B_157,21.52466368
2023-01-02 19:00:00_B_157,21.37518685
2023-01-03 02:00:00_B_157,17.48878924
2023-01-04 11:00:00_B_157,20.77727952
2023-01-04 14:00:00_B_157,22.72047833
2023-01-05 12:00:00_B_157,22.122571
2023-01-05 13:00:00_B_157,22.86995516
2023-01-05 19:00:00_B_157,21.52466368
2023-01-05 22:00:00_B_157,19.28251121
2023-01-06 10:00:00_B_157,19.88041854
2023-01-06 14:00:00_B_157,20.92675635
2023-01-06 15:00:00_B_157,20.92675635
2023-01-06 20:00:00_B_157,19.58146487
2023-01-06 23:00:00_B_157,18.38565022
2023-01-07 21:00:00_B_157,18.38565022
2023-01-01 07:00:00_B_158,12.70553064
2023-01-01 10:00:00_B_158,13.60239163
2023-01-01 11:00:00_B_158,13.90134529
2023-01-01 15:00:00_B_158,16.74140508
2023-01-01 18:00:00_B_158,18.23617339
2023-01-02 00:00:00_B_158,12.85500747
2023-01-02 04:00:00_B_158,11.95814649
2023-01-02 08:00:00_B_158,13.90134529
2023-01-02 10:00:00_B_158,14.64872945
2023-01-02 12:00:00_B_158,15.8445441
2023-01-02 16:00:00_B_158,17.93721973
2023-01-02 23:00:00_B_158,12.55605381
2023-01-03 00:00:00_B_158,12.70553064
2023-01-03 04:00:00_B_158,11.95814649
2023-01-03 08:00:00_B_158,13.30343797
2023-01-03 11:00:00_B_158,17.04035874
2023-01-03 13:00:00_B_158,20.47832586
2023-01-03 18:00:00_B_158,16.59192825
2023-01-04 01:00:00_B_158,12.10762332
2023-01-04 07:00:00_B_158,12.40657698
2023-01-04 08:00:00_B_158,13.75186846
2023-01-04 11:00:00_B_158,17.93721973
2023-01-04 12:00:00_B_158,19.58146487
2023-01-04 16:00:00_B_158,20.47832586
2023-01-04 17:00:00_B_158,19.58146487
2023-01-04 21:00:00_B_158,14.20029895
2023-01-04 23:00:00_B_158,12.85500747
2023-01-05 04:00:00_B_158,11.95814649
2023-01-05 21:00:00_B_158,13.90134529
2023-01-05 22:00:00_B_158,13.15396114
2023-01-06 01:00:00_B_158,11.80866966
2023-01-06 19:00:00_B_158,17.48878924
2023-01-01 08:00:00_B_159,12.55605381
2023-01-01 09:00:00_B_159,12.40657698
2023-01-01 15:00:00_B_159,15.3961136
2023-01-01 22:00:00_B_159,12.55605381
2023-01-01 23:00:00_B_159,11.65919283
2023-01-02 00:00:00_B_159,12.55605381
2023-01-02 02:00:00_B_159,11.80866966
2023-01-02 05:00:00_B_159,11.65919283
2023-01-02 07:00:00_B_159,12.10762332
2023-01-02 12:00:00_B_159,13.4529148
2023-01-02 13:00:00_B_159,14.49925262
2023-01-02 17:00:00_B_159,15.69506726
2023-01-02 22:00:00_B_159,13.0044843
2023-01-02 23:00:00_B_159,11.65919283
2023-01-03 05:00:00_B_159,11.80866966
2023-01-03 07:00:00_B_159,11.95814649
2023-01-03 11:00:00_B_159,15.09715994
2023-01-03 14:00:00_B_159,15.8445441
2023-01-03 15:00:00_B_159,16.74140508
2023-01-03 21:00:00_B_159,13.30343797
2023-01-04 02:00:00_B_159,11.80866966
2023-01-04 11:00:00_B_159,15.24663677
2023-01-04 16:00:00_B_159,17.04035874
2023-01-05 01:00:00_B_159,11.65919283
2023-01-05 04:00:00_B_159,11.95814649
2023-01-05 22:00:00_B_159,12.85500747
2023-01-06 01:00:00_B_159,11.80866966
2023-01-06 06:00:00_B_159,11.80866966
2023-01-06 14:00:00_B_159,14.34977578
2023-01-06 17:00:00_B_159,14.79820628
2023-01-06 21:00:00_B_159,12.55605381
2023-01-01 07:00:00_B_160,47.68310912
2023-01-01 13:00:00_B_160,44.09566517
2023-01-01 20:00:00_B_160,52.46636771
2023-01-02 00:00:00_B_160,46.93572496
2023-01-02 03:00:00_B_160,43.04932735
2023-01-03 00:00:00_B_160,49.92526158
2023-01-03 05:00:00_B_160,41.10612855
2023-01-03 06:00:00_B_160,41.40508221
