Time,Energy
2023-01-07 14:00:00_B_314,12.55605381
2023-01-01 01:00:00_B_315,10.440539360046387
2023-01-01 02:00:00_B_315,10.59514045715332
2023-01-01 03:00:00_B_315,10.575959205627441
2023-01-01 04:00:00_B_315,10.58525276184082
2023-01-01 05:00:00_B_315,10.616436004638672
2023-01-01 06:00:00_B_315,10.60115909576416
2023-01-01 07:00:00_B_315,10.579371452331543
2023-01-01 08:00:00_B_315,10.650925636291504
2023-01-01 09:00:00_B_315,10.70890998840332
2023-01-01 10:00:00_B_315,10.712372779846191
2023-01-01 11:00:00_B_315,10.695379257202148
2023-01-01 12:00:00_B_315,10.74349308013916
2023-01-01 13:00:00_B_315,11.21795654296875
2023-01-01 14:00:00_B_315,11.370354652404785
2023-01-01 15:00:00_B_315,10.707880973815918
2023-01-01 16:00:00_B_315,10.856411933898926
2023-01-01 17:00:00_B_315,10.701745986938477
2023-01-01 18:00:00_B_315,10.676495552062988
2023-01-01 19:00:00_B_315,10.663117408752441
2023-01-01 20:00:00_B_315,10.595834732055664
2023-01-01 21:00:00_B_315,10.61895751953125
2023-01-01 22:00:00_B_315,10.599328994750977
2023-01-01 23:00:00_B_315,10.083406448364258
2023-01-02 00:00:00_B_315,10.39437198638916
2023-01-02 01:00:00_B_315,10.412796020507812
2023-01-02 02:00:00_B_315,10.538141250610352
2023-01-02 03:00:00_B_315,10.577278137207031
2023-01-02 04:00:00_B_315,10.560574531555176
2023-01-02 05:00:00_B_315,10.635637283325195
2023-01-02 06:00:00_B_315,10.600794792175293
2023-01-02 07:00:00_B_315,10.500922203063965
2023-01-02 08:00:00_B_315,10.740042686462402
2023-01-02 09:00:00_B_315,10.669817924499512
2023-01-02 10:00:00_B_315,10.711057662963867
2023-01-02 11:00:00_B_315,11.888943672180176
2023-01-02 12:00:00_B_315,12.06169319152832
2023-01-02 13:00:00_B_315,13.256410598754883
2023-01-02 14:00:00_B_315,8.460466384887695
2023-01-02 15:00:00_B_315,10.715713500976562
2023-01-02 16:00:00_B_315,10.751651763916016
2023-01-02 17:00:00_B_315,10.719470024108887
2023-01-02 18:00:00_B_315,10.796887397766113
2023-01-02 19:00:00_B_315,10.698036193847656
2023-01-02 20:00:00_B_315,10.558016777038574
2023-01-02 21:00:00_B_315,10.600411415100098
2023-01-02 22:00:00_B_315,10.727973937988281
2023-01-02 23:00:00_B_315,10.385969161987305
2023-01-03 00:00:00_B_315,10.528892517089844
2023-01-03 01:00:00_B_315,10.491955757141113
2023-01-03 02:00:00_B_315,10.5550537109375
2023-01-03 03:00:00_B_315,10.549667358398438
2023-01-03 04:00:00_B_315,10.599063873291016
2023-01-03 05:00:00_B_315,10.637937545776367
2023-01-03 06:00:00_B_315,10.602296829223633
2023-01-03 07:00:00_B_315,10.602327346801758
2023-01-03 08:00:00_B_315,10.605335235595703
2023-01-03 09:00:00_B_315,10.79668140411377
2023-01-03 10:00:00_B_315,10.84511661529541
2023-01-03 11:00:00_B_315,10.872414588928223
2023-01-03 12:00:00_B_315,11.318953514099121
2023-01-03 13:00:00_B_315,11.650984764099121
2023-01-03 14:00:00_B_315,12.453242301940918
2023-01-03 15:00:00_B_315,11.4896821975708
2023-01-03 16:00:00_B_315,11.593744277954102
2023-01-03 17:00:00_B_315,11.82667350769043
2023-01-03 18:00:00_B_315,12.226970672607422
2023-01-03 19:00:00_B_315,10.930647850036621
2023-01-03 20:00:00_B_315,10.663337707519531
2023-01-03 21:00:00_B_315,10.754104614257812
2023-01-03 22:00:00_B_315,10.71741008758545
2023-01-03 23:00:00_B_315,10.169229507446289
2023-01-04 00:00:00_B_315,10.444659233093262
2023-01-04 01:00:00_B_315,10.471138954162598
2023-01-04 03:00:00_B_315,10.620514869689941
2023-01-04 04:00:00_B_315,10.624594688415527
2023-01-04 05:00:00_B_315,10.647414207458496
2023-01-04 06:00:00_B_315,10.635071754455566
2023-01-04 07:00:00_B_315,10.611083984375
2023-01-04 08:00:00_B_315,10.605560302734375
2023-01-04 09:00:00_B_315,10.625261306762695
2023-01-04 11:00:00_B_315,10.791030883789062
2023-01-04 12:00:00_B_315,11.339678764343262
2023-01-04 13:00:00_B_315,11.744478225708008
2023-01-04 14:00:00_B_315,11.093265533447266
2023-01-04 15:00:00_B_315,11.95853328704834
2023-01-04 16:00:00_B_315,12.073394775390625
2023-01-04 17:00:00_B_315,10.904547691345215
2023-01-04 18:00:00_B_315,10.666152954101562
2023-01-04 19:00:00_B_315,10.64087963104248
2023-01-04 20:00:00_B_315,10.726963996887207
2023-01-04 21:00:00_B_315,10.700824737548828
2023-01-04 22:00:00_B_315,10.667691230773926
2023-01-04 23:00:00_B_315,10.163407325744629
2023-01-05 00:00:00_B_315,10.392364501953125
2023-01-05 01:00:00_B_315,10.449641227722168
2023-01-05 02:00:00_B_315,10.64360237121582
2023-01-05 04:00:00_B_315,10.591907501220703
2023-01-05 06:00:00_B_315,10.598538398742676
2023-01-05 08:00:00_B_315,10.580693244934082
2023-01-05 10:00:00_B_315,10.698148727416992
2023-01-05 11:00:00_B_315,10.840690612792969
2023-01-05 12:00:00_B_315,10.85708999633789
2023-01-05 13:00:00_B_315,10.894207954406738
2023-01-05 14:00:00_B_315,10.865516662597656
2023-01-05 15:00:00_B_315,11.322402954101562
2023-01-05 16:00:00_B_315,10.802462577819824
2023-01-05 18:00:00_B_315,10.737198829650879
2023-01-05 20:00:00_B_315,10.543630599975586
2023-01-05 21:00:00_B_315,10.669894218444824
2023-01-05 22:00:00_B_315,10.676151275634766
2023-01-05 23:00:00_B_315,10.078128814697266
2023-01-06 00:00:00_B_315,10.375822067260742
2023-01-06 01:00:00_B_315,10.453309059143066
2023-01-06 02:00:00_B_315,10.609854698181152
2023-01-06 03:00:00_B_315,10.581314086914062
2023-01-06 04:00:00_B_315,10.588519096374512
2023-01-06 05:00:00_B_315,10.603416442871094
2023-01-06 06:00:00_B_315,10.588788986206055
2023-01-06 07:00:00_B_315,10.400829315185547
2023-01-06 08:00:00_B_315,10.79980182647705
2023-01-06 09:00:00_B_315,10.645660400390625
2023-01-06 10:00:00_B_315,10.74106502532959
2023-01-06 11:00:00_B_315,10.795513153076172
2023-01-06 12:00:00_B_315,11.691184997558594
2023-01-06 13:00:00_B_315,11.191429138183594
2023-01-06 14:00:00_B_315,10.973554611206055
2023-01-06 15:00:00_B_315,11.709417343139648
2023-01-06 16:00:00_B_315,10.625394821166992
2023-01-06 17:00:00_B_315,11.151206016540527
2023-01-06 18:00:00_B_315,10.658709526062012
2023-01-06 19:00:00_B_315,10.664830207824707
2023-01-06 20:00:00_B_315,10.74251651763916
2023-01-06 21:00:00_B_315,10.701255798339844
2023-01-06 22:00:00_B_315,10.639126777648926
2023-01-06 23:00:00_B_315,10.027281761169434
2023-01-07 01:00:00_B_315,10.52719783782959
2023-01-07 03:00:00_B_315,10.683856964111328
2023-01-07 05:00:00_B_315,10.447685241699219
2023-01-07 10:00:00_B_315,10.65038013458252
2023-01-07 14:00:00_B_315,10.82828426361084
2023-01-01 01:00:00_B_316,39.9103139
2023-01-01 02:00:00_B_316,33.93124066
2023-01-01 09:00:00_B_316,38.26606876
2023-01-01 11:00:00_B_316,41.25560538
2023-01-01 19:00:00_B_316,47.23467862
2023-01-02 13:00:00_B_316,47.23467862
2023-01-02 16:00:00_B_316,45.59043348
2023-01-02 21:00:00_B_316,49.62630792
2023-01-03 01:00:00_B_316,39.9103139
2023-01-03 15:00:00_B_316,48.5799701
2023-01-04 11:00:00_B_316,44.84304933
2023-01-04 23:00:00_B_316,50.52316891
2023-01-05 12:00:00_B_316,44.99252616
2023-01-05 18:00:00_B_316,45.59043348
2023-01-05 21:00:00_B_316,52.01793722
2023-01-05 23:00:00_B_316,52.01793722
2023-01-06 00:00:00_B_316,49.17787743
2023-01-06 03:00:00_B_316,31.68908819
2023-01-06 10:00:00_B_316,36.32286996
2023-01-06 16:00:00_B_316,45.14200299
2023-01-06 19:00:00_B_316,46.03886398
2023-01-07 03:00:00_B_316,30.64275037
2023-01-07 05:00:00_B_316,29.74588939
2023-01-01 07:00:00_B_317,11.95814649
2023-01-01 09:00:00_B_317,11.95814649
2023-01-01 12:00:00_B_317,11.95814649
2023-01-01 13:00:00_B_317,11.95814649
2023-01-01 17:00:00_B_317,12.10762332
2023-01-02 00:00:00_B_317,7.772795217
2023-01-02 04:00:00_B_317,7.772795217
2023-01-02 05:00:00_B_317,7.772795217
2023-01-02 07:00:00_B_317,11.95814649
2023-01-02 16:00:00_B_317,12.10762332
2023-01-03 02:00:00_B_317,7.772795217
2023-01-03 16:00:00_B_317,12.10762332
2023-01-03 20:00:00_B_317,12.10762332
2023-01-04 13:00:00_B_317,12.10762332
2023-01-04 14:00:00_B_317,12.10762332
2023-01-04 15:00:00_B_317,12.10762332
2023-01-04 16:00:00_B_317,12.10762332
2023-01-04 20:00:00_B_317,12.10762332
2023-01-04 21:00:00_B_317,11.95814649
2023-01-05 12:00:00_B_317,12.25710015
2023-01-05 21:00:00_B_317,11.95814649
2023-01-06 00:00:00_B_317,7.772795217
2023-01-06 01:00:00_B_317,7.772795217
2023-01-06 03:00:00_B_317,7.772795217
2023-01-06 06:00:00_B_317,11.80866966
2023-01-06 11:00:00_B_317,11.95814649
2023-01-06 16:00:00_B_317,12.10762332
2023-01-07 01:00:00_B_317,7.623318386
2023-01-07 05:00:00_B_317,7.623318386
2023-01-01 02:00:00_B_318,9.865470852
2023-01-01 11:00:00_B_318,23.31838565
2023-01-02 00:00:00_B_318,21.37518685
2023-01-02 04:00:00_B_318,8.370702541
2023-01-02 16:00:00_B_318,26.30792227
2023-01-03 08:00:00_B_318,22.122571
2023-01-03 10:00:00_B_318,25.26158445
2023-01-03 12:00:00_B_318,27.50373692
2023-01-03 18:00:00_B_318,24.21524664
2023-01-03 22:00:00_B_318,27.35426009
2023-01-03 23:00:00_B_318,26.30792227
2023-01-04 00:00:00_B_318,24.81315396
2023-01-04 05:00:00_B_318,8.22122571
2023-01-05 02:00:00_B_318,11.80866966
2023-01-05 04:00:00_B_318,8.669656203
2023-01-05 08:00:00_B_318,24.5142003
2023-01-05 22:00:00_B_318,29.29745889
2023-01-06 01:00:00_B_318,17.93721973
2023-01-06 03:00:00_B_318,8.669656203
2023-01-06 07:00:00_B_318,23.91629297
2023-01-06 14:00:00_B_318,22.57100149
2023-01-06 19:00:00_B_318,26.9058296
2023-01-06 20:00:00_B_318,26.00896861
2023-01-07 05:00:00_B_318,8.669656203
2023-01-01 02:00:00_B_319,13.30343797
2023-01-01 08:00:00_B_319,13.4529148
2023-01-01 12:00:00_B_319,13.4529148
2023-01-01 16:00:00_B_319,13.60239163
2023-01-01 18:00:00_B_319,13.60239163
2023-01-01 19:00:00_B_319,13.60239163
2023-01-01 20:00:00_B_319,13.4529148
2023-01-02 08:00:00_B_319,13.4529148
2023-01-02 15:00:00_B_319,13.30343797
2023-01-02 18:00:00_B_319,13.60239163
2023-01-03 02:00:00_B_319,13.4529148
2023-01-03 05:00:00_B_319,13.4529148
2023-01-03 06:00:00_B_319,13.4529148
2023-01-03 09:00:00_B_319,13.4529148
2023-01-03 17:00:00_B_319,13.60239163
2023-01-04 05:00:00_B_319,13.4529148
2023-01-04 09:00:00_B_319,13.4529148
2023-01-04 17:00:00_B_319,13.60239163
2023-01-04 19:00:00_B_319,13.60239163
2023-01-05 10:00:00_B_319,13.60239163
2023-01-05 16:00:00_B_319,13.60239163
2023-01-06 02:00:00_B_319,13.30343797
2023-01-06 22:00:00_B_319,13.30343797
2023-01-07 10:00:00_B_319,13.30343797
2023-01-01 06:00:00_B_320,19.28251121
2023-01-01 14:00:00_B_320,21.67414051
2023-01-01 16:00:00_B_320,23.91629297
2023-01-01 19:00:00_B_320,24.96263079
2023-01-01 21:00:00_B_320,24.96263079
2023-01-02 01:00:00_B_320,17.93721973
2023-01-02 06:00:00_B_320,18.53512706
2023-01-02 12:00:00_B_320,23.46786248
2023-01-02 22:00:00_B_320,24.66367713
2023-01-02 23:00:00_B_320,25.85949178
2023-01-03 04:00:00_B_320,18.53512706
2023-01-03 10:00:00_B_320,24.96263079
2023-01-03 16:00:00_B_320,23.16890882
2023-01-03 22:00:00_B_320,22.42152466
2023-01-04 03:00:00_B_320,18.23617339
2023-01-04 16:00:00_B_320,24.06576981
2023-01-04 17:00:00_B_320,23.31838565
2023-01-05 04:00:00_B_320,18.53512706
2023-01-05 18:00:00_B_320,23.76681614
2023-01-06 00:00:00_B_320,20.77727952
2023-01-06 14:00:00_B_320,21.07623318
2023-01-06 16:00:00_B_320,21.82361734
2023-01-06 19:00:00_B_320,23.46786248
2023-01-07 03:00:00_B_320,18.08669656
2023-01-01 07:00:00_B_321,17.48878924
2023-01-01 08:00:00_B_321,19.13303438
2023-01-01 13:00:00_B_321,23.01943199
2023-01-02 03:00:00_B_321,16.74140508
2023-01-02 16:00:00_B_321,21.22571001
2023-01-02 17:00:00_B_321,20.47832586
2023-01-02 20:00:00_B_321,18.68460389
2023-01-03 03:00:00_B_321,16.89088191
2023-01-03 07:00:00_B_321,17.04035874
2023-01-03 09:00:00_B_321,19.13303438
2023-01-03 11:00:00_B_321,21.67414051
2023-01-03 15:00:00_B_321,28.55007474
2023-01-03 16:00:00_B_321,28.55007474
2023-01-03 22:00:00_B_321,17.04035874
2023-01-03 23:00:00_B_321,17.33931241
2023-01-04 04:00:00_B_321,16.59192825
2023-01-04 06:00:00_B_321,16.59192825
2023-01-04 13:00:00_B_321,24.06576981
2023-01-04 15:00:00_B_321,30.34379671
2023-01-04 22:00:00_B_321,17.18983558
2023-01-05 20:00:00_B_321,18.38565022
2023-01-06 02:00:00_B_321,16.89088191
2023-01-06 03:00:00_B_321,16.89088191
2023-01-06 05:00:00_B_321,16.89088191
2023-01-06 12:00:00_B_321,21.97309417
2023-01-06 22:00:00_B_321,17.04035874
2023-01-07 10:00:00_B_321,19.58146487
2023-01-07 14:00:00_B_321,22.122571
2023-01-01 03:00:00_B_322,30.19431988
2023-01-01 06:00:00_B_322,30.34379671
2023-01-01 10:00:00_B_322,43.19880419
2023-01-01 13:00:00_B_322,52.16741405
2023-01-01 17:00:00_B_322,49.17787743
2023-01-02 05:00:00_B_322,31.2406577
2023-01-02 08:00:00_B_322,47.38415546
2023-01-02 14:00:00_B_322,46.78624813
2023-01-02 19:00:00_B_322,52.76532138
2023-01-02 20:00:00_B_322,53.06427504
2023-01-02 22:00:00_B_322,51.12107623
2023-01-03 05:00:00_B_322,29.59641256
2023-01-03 09:00:00_B_322,43.19880419
2023-01-03 16:00:00_B_322,54.40956652
2023-01-03 20:00:00_B_322,46.33781764
2023-01-03 21:00:00_B_322,43.19880419
2023-01-03 22:00:00_B_322,48.28101644
2023-01-03 23:00:00_B_322,44.54409567
2023-01-04 17:00:00_B_322,47.68310912
2023-01-04 18:00:00_B_322,46.78624813
2023-01-04 20:00:00_B_322,46.6367713
2023-01-04 21:00:00_B_322,46.78624813
2023-01-05 08:00:00_B_322,43.19880419
2023-01-05 09:00:00_B_322,42.75037369
2023-01-05 22:00:00_B_322,47.83258595
2023-01-05 23:00:00_B_322,46.33781764
2023-01-06 03:00:00_B_322,29.59641256
2023-01-06 17:00:00_B_322,48.87892377
2023-01-06 22:00:00_B_322,46.33781764
2023-01-07 07:00:00_B_322,34.52914798
2023-01-07 12:00:00_B_322,50.82212257
2023-01-07 17:00:00_B_322,47.83258595
2023-01-01 04:00:00_B_323,8.520179372
2023-01-01 09:00:00_B_323,32.73542601
2023-01-01 11:00:00_B_323,31.2406577
2023-01-01 13:00:00_B_323,37.07025411
2023-01-01 14:00:00_B_323,35.5754858
2023-01-01 16:00:00_B_323,39.61136024
2023-01-01 17:00:00_B_323,34.82810164
2023-01-01 22:00:00_B_323,40.80717489
2023-01-01 23:00:00_B_323,37.21973094
2023-01-02 01:00:00_B_323,20.62780269
2023-01-02 07:00:00_B_323,27.80269058
2023-01-02 09:00:00_B_323,31.68908819
2023-01-02 11:00:00_B_323,31.68908819
2023-01-03 01:00:00_B_323,11.95814649
2023-01-03 07:00:00_B_323,25.26158445
2023-01-03 22:00:00_B_323,35.12705531
2023-01-03 23:00:00_B_323,36.02391629
2023-01-04 04:00:00_B_323,11.0612855
2023-01-04 10:00:00_B_323,33.03437967
2023-01-04 11:00:00_B_323,34.52914798
2023-01-04 13:00:00_B_323,39.76083707
2023-01-04 15:00:00_B_323,37.5186846
2023-01-04 19:00:00_B_323,37.5186846
2023-01-04 23:00:00_B_323,39.61136024
2023-01-05 01:00:00_B_323,25.26158445
2023-01-05 02:00:00_B_323,19.88041854
2023-01-05 05:00:00_B_323,8.669656203
2023-01-05 15:00:00_B_323,34.97757848
2023-01-05 22:00:00_B_323,38.71449925
2023-01-06 01:00:00_B_323,11.95814649
2023-01-06 02:00:00_B_323,9.715994021
2023-01-06 03:00:00_B_323,9.417040359
2023-01-06 05:00:00_B_323,8.520179372
2023-01-06 06:00:00_B_323,19.88041854
2023-01-06 11:00:00_B_323,30.64275037
2023-01-06 13:00:00_B_323,37.21973094
2023-01-06 14:00:00_B_323,33.78176383
2023-01-07 07:00:00_B_323,25.26158445
2023-01-01 04:00:00_B_324,30.94170404
2023-01-01 07:00:00_B_324,36.32286996
2023-01-01 09:00:00_B_324,41.25560538
2023-01-01 12:00:00_B_324,44.84304933
2023-01-01 17:00:00_B_324,47.23467862
2023-01-01 19:00:00_B_324,45.88938714
2023-01-02 05:00:00_B_324,30.19431988
2023-01-02 15:00:00_B_324,47.38415546
2023-01-03 02:00:00_B_324,32.73542601
2023-01-03 14:00:00_B_324,48.13153961
2023-01-03 15:00:00_B_324,49.17787743
2023-01-03 18:00:00_B_324,47.23467862
2023-01-04 13:00:00_B_324,49.17787743
2023-01-04 14:00:00_B_324,47.23467862
2023-01-04 15:00:00_B_324,47.83258595
2023-01-05 01:00:00_B_324,34.67862481
2023-01-05 02:00:00_B_324,33.78176383
2023-01-05 15:00:00_B_324,47.83258595
2023-01-06 02:00:00_B_324,35.87443946
2023-01-06 03:00:00_B_324,32.13751868
2023-01-06 19:00:00_B_324,46.93572496
2023-01-01 01:00:00_B_325,21.07623318
2023-01-01 09:00:00_B_325,28.55007474
2023-01-01 11:00:00_B_325,29.89536622
2023-01-01 12:00:00_B_325,29.29745889
2023-01-01 14:00:00_B_325,32.13751868
2023-01-01 15:00:00_B_325,30.49327354
2023-01-01 16:00:00_B_325,34.23019432
2023-01-01 17:00:00_B_325,34.67862481
2023-01-02 07:00:00_B_325,25.11210762
2023-01-02 08:00:00_B_325,29.89536622
2023-01-02 13:00:00_B_325,32.73542601
2023-01-02 16:00:00_B_325,33.1838565
2023-01-03 00:00:00_B_325,22.57100149
2023-01-03 03:00:00_B_325,8.071748879
2023-01-03 04:00:00_B_325,8.22122571
2023-01-03 06:00:00_B_325,18.38565022
2023-01-03 08:00:00_B_325,28.40059791
2023-01-03 11:00:00_B_325,30.34379671
2023-01-03 18:00:00_B_325,32.13751868
2023-01-04 01:00:00_B_325,26.15844544
2023-01-04 02:00:00_B_325,18.68460389
2023-01-04 06:00:00_B_325,18.68460389
2023-01-04 07:00:00_B_325,22.57100149
2023-01-04 15:00:00_B_325,30.34379671
2023-01-05 00:00:00_B_325,27.80269058
2023-01-05 10:00:00_B_325,28.55007474
2023-01-05 22:00:00_B_325,32.88490284
2023-01-06 17:00:00_B_325,33.93124066
2023-01-06 19:00:00_B_325,35.42600897
2023-01-06 21:00:00_B_325,32.58594918
2023-01-06 23:00:00_B_325,30.64275037
2023-01-07 04:00:00_B_325,8.520179372
2023-01-07 07:00:00_B_325,24.21524664
2023-01-07 11:00:00_B_325,34.23019432
2023-01-01 09:00:00_B_326,30.04484305
2023-01-01 10:00:00_B_326,28.25112108
2023-01-01 11:00:00_B_326,30.7922272
2023-01-01 12:00:00_B_326,31.2406577
2023-01-01 20:00:00_B_326,30.94170404
2023-01-01 21:00:00_B_326,35.42600897
2023-01-02 07:00:00_B_326,21.97309417
2023-01-03 03:00:00_B_326,8.22122571
2023-01-03 05:00:00_B_326,8.071748879
2023-01-03 19:00:00_B_326,28.25112108
2023-01-03 20:00:00_B_326,30.19431988
2023-01-04 03:00:00_B_326,10.16442451
2023-01-04 06:00:00_B_326,17.63826607
2023-01-04 16:00:00_B_326,35.42600897
2023-01-04 17:00:00_B_326,36.62182362
2023-01-05 03:00:00_B_326,8.968609865
2023-01-05 17:00:00_B_326,34.23019432
2023-01-05 22:00:00_B_326,30.04484305
2023-01-06 00:00:00_B_326,27.35426009
2023-01-06 02:00:00_B_326,10.16442451
2023-01-06 06:00:00_B_326,17.63826607
2023-01-06 16:00:00_B_326,31.53961136
2023-01-06 17:00:00_B_326,33.93124066
2023-01-06 20:00:00_B_326,33.48281016
2023-01-06 22:00:00_B_326,32.73542601
2023-01-01 01:00:00_B_327,20.92675635
2023-01-01 10:00:00_B_327,24.06576981
2023-01-01 13:00:00_B_327,30.64275037
2023-01-02 00:00:00_B_327,21.37518685
2023-01-02 01:00:00_B_327,20.47832586
2023-01-02 04:00:00_B_327,18.23617339
2023-01-02 09:00:00_B_327,24.21524664
2023-01-02 10:00:00_B_327,24.36472347
2023-01-02 13:00:00_B_327,29.29745889
2023-01-02 16:00:00_B_327,28.99850523
2023-01-02 21:00:00_B_327,29.89536622
2023-01-02 22:00:00_B_327,26.4573991
2023-01-03 02:00:00_B_327,19.58146487
2023-01-03 12:00:00_B_327,31.09118087
2023-01-03 21:00:00_B_327,26.00896861
2023-01-04 03:00:00_B_327,20.1793722
2023-01-04 11:00:00_B_327,26.30792227
2023-01-05 01:00:00_B_327,20.47832586
2023-01-05 03:00:00_B_327,18.23617339
2023-01-05 04:00:00_B_327,18.53512706
2023-01-05 10:00:00_B_327,23.16890882
2023-01-05 16:00:00_B_327,25.71001495
2023-01-05 20:00:00_B_327,30.64275037
2023-01-06 11:00:00_B_327,24.66367713
2023-01-06 15:00:00_B_327,24.96263079
2023-01-06 16:00:00_B_327,26.30792227
2023-01-06 18:00:00_B_327,30.64275037
2023-01-07 04:00:00_B_327,18.08669656
2023-01-07 12:00:00_B_327,26.15844544
2023-01-01 01:00:00_B_328,17.7877429
2023-01-01 04:00:00_B_328,17.93721973
2023-01-01 13:00:00_B_328,21.52466368
2023-01-01 15:00:00_B_328,21.52466368
2023-01-01 21:00:00_B_328,21.52466368
2023-01-02 04:00:00_B_328,17.7877429
2023-01-02 05:00:00_B_328,17.93721973
2023-01-02 08:00:00_B_328,19.58146487
2023-01-02 11:00:00_B_328,20.47832586
2023-01-02 12:00:00_B_328,20.62780269
2023-01-02 16:00:00_B_328,22.72047833
2023-01-03 03:00:00_B_328,19.28251121
2023-01-03 11:00:00_B_328,22.86995516
2023-01-03 14:00:00_B_328,23.31838565
2023-01-03 15:00:00_B_328,26.00896861
2023-01-04 09:00:00_B_328,21.67414051
2023-01-04 14:00:00_B_328,21.82361734
2023-01-04 16:00:00_B_328,23.91629297
2023-01-04 17:00:00_B_328,23.46786248
2023-01-05 04:00:00_B_328,17.93721973
2023-01-05 09:00:00_B_328,20.1793722
2023-01-05 15:00:00_B_328,20.92675635
2023-01-06 02:00:00_B_328,18.08669656
2023-01-06 16:00:00_B_328,23.31838565
2023-01-06 21:00:00_B_328,26.30792227
2023-01-07 04:00:00_B_328,17.93721973
2023-01-07 16:00:00_B_328,22.27204783
2023-01-01 08:00:00_B_329,19.13303438
2023-01-01 09:00:00_B_329,18.68460389
2023-01-01 13:00:00_B_329,21.37518685
2023-01-01 21:00:00_B_329,21.07623318
2023-01-02 04:00:00_B_329,18.08669656
2023-01-02 08:00:00_B_329,18.83408072
2023-01-02 09:00:00_B_329,18.98355755
2023-01-02 14:00:00_B_329,19.88041854
2023-01-02 18:00:00_B_329,22.27204783
2023-01-02 23:00:00_B_329,18.98355755
2023-01-03 09:00:00_B_329,19.28251121
2023-01-03 10:00:00_B_329,19.88041854
2023-01-03 16:00:00_B_329,21.52466368
2023-01-04 06:00:00_B_329,17.7877429
2023-01-04 12:00:00_B_329,20.62780269
2023-01-04 16:00:00_B_329,20.62780269
2023-01-04 20:00:00_B_329,20.62780269
2023-01-04 23:00:00_B_329,19.88041854
2023-01-05 00:00:00_B_329,19.88041854
2023-01-05 12:00:00_B_329,20.62780269
2023-01-05 15:00:00_B_329,20.02989537
2023-01-05 22:00:00_B_329,19.58146487
2023-01-06 11:00:00_B_329,22.122571
2023-01-06 13:00:00_B_329,20.92675635
2023-01-06 15:00:00_B_329,20.92675635
2023-01-07 07:00:00_B_329,17.48878924
2023-01-07 16:00:00_B_329,20.32884903
2023-01-01 01:00:00_B_330,39.01345291
2023-01-01 03:00:00_B_330,29.59641256
2023-01-01 06:00:00_B_330,30.64275037
2023-01-01 07:00:00_B_330,42.89985052
2023-01-01 13:00:00_B_330,57.99701046
2023-01-01 19:00:00_B_330,58.59491779
2023-01-01 22:00:00_B_330,56.05381166
2023-01-02 08:00:00_B_330,43.79671151
2023-01-02 09:00:00_B_330,47.08520179
2023-01-02 15:00:00_B_330,55.754858
2023-01-02 18:00:00_B_330,59.49177877
2023-01-02 19:00:00_B_330,57.99701046
2023-01-03 03:00:00_B_330,30.34379671
2023-01-03 06:00:00_B_330,30.34379671
2023-01-03 07:00:00_B_330,37.07025411
2023-01-03 09:00:00_B_330,45.29147982
2023-01-04 13:00:00_B_330,60.98654709
2023-01-04 17:00:00_B_330,55.3064275
2023-01-05 08:00:00_B_330,45.29147982
2023-01-05 13:00:00_B_330,55.90433483
2023-01-05 16:00:00_B_330,52.31689088
2023-01-06 05:00:00_B_330,28.10164425
2023-01-06 10:00:00_B_330,47.68310912
2023-01-06 14:00:00_B_330,53.3632287
2023-01-06 16:00:00_B_330,52.01793722
2023-01-06 23:00:00_B_330,55.3064275
2023-01-07 16:00:00_B_330,51.27055306
2023-01-07 17:00:00_B_330,52.31689088
2023-01-07 21:00:00_B_330,57.39910314
